"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-11-01 00:01:03","Moving",0,-17.8590666666667,25.8258166666667,0,0
"2019-11-01 01:00:32","Moving",0,-17.8603833333333,25.8229666666667,0,0
"2019-11-01 02:00:32","Moving",0,-17.8603333333333,25.823,0,0
"2019-11-01 03:00:32","Moving",0,-17.8603833333333,25.8229666666667,0,0
"2019-11-01 04:00:32","Moving",0,-17.8604,25.8229333333333,0,0
"2019-11-01 05:00:32","Moving",0,-17.859,25.8255833333333,0,0
"2019-11-01 06:00:32","Moving",0,-17.8669833333333,25.8248833333333,0,0
"2019-11-01 07:00:32","Moving",0,-17.8766833333333,25.8288666666667,0,0
"2019-11-01 08:00:32","Moving",0,-17.8795,25.8311833333333,0,0
"2019-11-01 09:00:32","Moving",0,-17.8805666666667,25.8329833333333,0,0
"2019-11-01 10:00:32","Moving",0,-17.8812833333333,25.8331666666667,0,0
"2019-11-01 11:00:32","Moving",0,-17.8870333333333,25.8350833333333,0,0
"2019-11-01 12:00:32","Moving",0,-17.88955,25.8383666666667,0,0
"2019-11-01 13:00:32","Moving",0,-17.89095,25.8402833333333,0,0
"2019-11-01 14:00:33","Moving",0,-17.89125,25.8406666666667,0,0
"2019-11-01 15:00:32","Moving",0,-17.8911,25.8415166666667,0,0
"2019-11-01 16:00:32","Moving",0,-17.8929666666667,25.8428333333333,0,0
"2019-11-01 17:00:32","Moving",0,-17.8976166666667,25.8502166666667,0,0
"2019-11-01 18:00:32","Moving",0,-17.9006,25.8638166666667,0,0
"2019-11-01 19:00:32","Moving",0,-17.9050166666667,25.8756833333333,0,0
"2019-11-01 20:00:32","Moving",0,-17.90215,25.8791,0,0
"2019-11-01 21:00:32","Moving",0,-17.8971333333333,25.8799,0,0
"2019-11-01 22:00:32","Moving",0,-17.8943166666667,25.8780166666667,0,0
"2019-11-01 23:00:32","Moving",0,-17.8932166666667,25.8789666666667,0,0
"2019-11-02 00:00:32","Moving",0,-17.8947,25.8763166666667,0,0
"2019-11-02 01:00:32","Moving",0,-17.8989,25.87635,0,0
"2019-11-02 02:00:32","Moving",0,-17.9019666666667,25.8652166666667,0,0
"2019-11-02 03:00:32","Moving",0,-17.90195,25.8652166666667,0,0
"2019-11-02 04:00:32","Moving",0,-17.90195,25.8651833333333,0,0
"2019-11-02 05:00:32","Moving",0,-17.9019666666667,25.8652,0,0
"2019-11-02 06:00:32","Moving",0,-17.9011833333333,25.86255,0,0
"2019-11-02 07:00:32","Moving",0,-17.9031666666667,25.8629166666667,0,0
"2019-11-02 08:00:32","Moving",0,-17.9042666666667,25.86165,0,0
"2019-11-02 09:00:32","Moving",0,-17.9060833333333,25.8589,0,0
"2019-11-02 10:00:32","Moving",0,-17.9064333333333,25.8569833333333,0,0
"2019-11-02 11:00:32","Moving",0,-17.9052833333333,25.8548666666667,0,0
"2019-11-02 12:00:32","Moving",0,-17.9061166666667,25.8561166666667,0,0
"2019-11-02 13:00:32","Moving",0,-17.9074666666667,25.85795,0,0
"2019-11-02 14:00:32","Moving",0,-17.9072166666667,25.8582833333333,0,0
"2019-11-02 15:00:32","Moving",0,-17.9075666666667,25.8604166666667,0,0
"2019-11-02 16:00:32","Moving",0,-17.90815,25.8669666666667,0,0
"2019-11-02 17:00:32","Moving",0,-17.90935,25.8678666666667,0,0
"2019-11-02 18:00:32","Moving",0,-17.9095166666667,25.8732833333333,0,0
"2019-11-02 19:00:32","Moving",0,-17.91815,25.8798166666667,0,0
"2019-11-02 20:00:32","Moving",0,-17.9241166666667,25.89045,0,0
"2019-11-02 21:00:32","Moving",0,-17.9213,25.8926333333333,0,0
"2019-11-02 22:00:32","Moving",0,-17.9222833333333,25.8935,0,0
"2019-11-02 23:00:32","Moving",0,-17.9223833333333,25.89365,0,0
"2019-11-03 00:00:32","Moving",0,-17.9224,25.8938166666667,0,0
"2019-11-03 01:00:32","Moving",0,-17.9221333333333,25.8938333333333,0,0
"2019-11-03 02:00:32","Moving",0,-17.9186,25.8953,0,0
"2019-11-03 03:00:32","Moving",0,-17.91825,25.8956666666667,0,0
"2019-11-03 04:00:32","Moving",0,-17.9181,25.8955833333333,0,0
"2019-11-03 05:00:32","Moving",0,-17.9146333333333,25.8929666666667,0,0
"2019-11-03 06:00:32","Moving",0,-17.9146666666667,25.8929833333333,0,0
"2019-11-03 07:00:32","Moving",0,-17.9144833333333,25.89335,0,0
"2019-11-03 08:00:32","Moving",0,-17.9144666666667,25.89335,0,0
"2019-11-03 09:00:32","Moving",0,-17.9148,25.8930166666667,0,0
"2019-11-03 10:00:32","Moving",0,-17.9144166666667,25.8917166666667,0,0
"2019-11-03 11:00:32","Moving",0,-17.9143166666667,25.8917666666667,0,0
"2019-11-03 14:00:32","Moving",0,-17.9126333333333,25.8970166666667,0,0
"2019-11-03 15:00:32","Moving",0,-17.91185,25.8971166666667,0,0
"2019-11-03 16:00:32","Moving",0,-17.9101666666667,25.89845,0,0
"2019-11-03 17:00:32","Moving",0,-17.9011,25.9025666666667,0,0
"2019-11-03 18:00:32","Moving",0,-17.8851666666667,25.9219166666667,0,0
"2019-11-03 19:00:32","Moving",0,-17.8767,25.9410333333333,0,0
"2019-11-03 20:00:32","Moving",0,-17.87325,25.94665,0,0
"2019-11-03 21:00:32","Moving",0,-17.87485,25.9542,0,0
"2019-11-03 22:00:32","Moving",0,-17.8685166666667,25.9593166666667,0,0
"2019-11-03 23:00:32","Moving",0,-17.86825,25.961,0,0
"2019-11-04 00:00:32","Moving",0,-17.86435,25.9512,0,0
"2019-11-04 01:00:32","Moving",0,-17.8653333333333,25.9484333333333,0,0
"2019-11-04 02:00:32","Moving",0,-17.8741,25.93865,0,0
"2019-11-04 03:01:02","Moving",0,-17.8847666666667,25.9254333333333,0,0
"2019-11-04 04:00:32","Moving",0,-17.8862,25.9181166666667,0,0
"2019-11-04 05:00:32","Moving",0,-17.8862166666667,25.9181333333333,0,0
"2019-11-04 06:00:32","Moving",0,-17.8874833333333,25.9166666666667,0,0
"2019-11-04 07:00:32","Moving",0,-17.8881,25.9157,0,0
"2019-11-04 08:00:32","Moving",0,-17.8889166666667,25.9156833333333,0,0
"2019-11-04 09:00:32","Moving",0,-17.8904666666667,25.9146666666667,0,0
"2019-11-04 10:00:32","Moving",0,-17.8923,25.9129166666667,0,0
"2019-11-04 11:00:32","Moving",0,-17.89385,25.9131333333333,0,0
"2019-11-04 12:00:32","Moving",0,-17.8947166666667,25.9126166666667,0,0
"2019-11-04 13:01:27","Moving",0,-17.8948833333333,25.9127,0,0
"2019-11-04 14:00:32","Moving",0,-17.89465,25.9125833333333,0,0
"2019-11-04 15:00:32","Moving",0,-17.8931333333333,25.9121166666667,0,0
"2019-11-04 16:00:32","Moving",0,-17.8925166666667,25.9121,0,0
"2019-11-04 17:00:32","Moving",0,-17.8906833333333,25.9135,0,0
"2019-11-04 18:00:32","Moving",0,-17.88505,25.9123666666667,0,0
"2019-11-04 19:00:32","Moving",0,-17.87815,25.9160166666667,0,0
"2019-11-04 20:00:32","Moving",0,-17.8742,25.9175833333333,0,0
"2019-11-04 21:00:32","Moving",0,-17.8675,25.9086833333333,0,0
"2019-11-04 22:00:32","Moving",0,-17.8772833333333,25.8965,0,0
"2019-11-04 23:00:32","Moving",0,-17.87075,25.8786166666667,0,0
"2019-11-05 00:00:32","Moving",0,-17.8673833333333,25.8688666666667,0,0
"2019-11-05 01:00:32","Moving",0,-17.8681166666667,25.8614666666667,0,0
"2019-11-05 02:00:32","Moving",0,-17.8652166666667,25.85795,0,0
"2019-11-05 03:00:32","Moving",0,-17.8682833333333,25.85805,0,0
"2019-11-05 04:00:32","Moving",0,-17.8767666666667,25.844,0,0
"2019-11-05 05:00:32","Moving",0,-17.8828333333333,25.8424833333333,0,0
"2019-11-05 06:00:32","Moving",0,-17.8870666666667,25.83315,0,0
"2019-11-05 07:00:32","Moving",0,-17.89335,25.8282166666667,0,0
"2019-11-05 08:00:32","Moving",0,-17.8943333333333,25.8295833333333,0,0
"2019-11-05 09:00:32","Moving",0,-17.8942166666667,25.8342833333333,0,0
"2019-11-05 10:00:33","Moving",0,-17.8941666666667,25.8343666666667,0,0
"2019-11-05 11:00:32","Moving",0,-17.89405,25.8348,0,0
"2019-11-05 12:00:51","Moving",0,-17.89385,25.8351,0,0
"2019-11-05 15:00:32","Moving",0,-17.8939833333333,25.84025,0,0
"2019-11-05 16:00:57","Moving",0,-17.89455,25.8426,0,0
"2019-11-05 17:00:32","Moving",0,-17.9024166666667,25.8528666666667,0,0
"2019-11-05 18:00:32","Moving",0,-17.9043833333333,25.8604,0,0
"2019-11-05 19:00:32","Moving",0,-17.92035,25.8790166666667,0,0
"2019-11-05 20:00:32","Moving",0,-17.9269833333333,25.8893833333333,0,0
"2019-11-05 21:00:32","Moving",0,-17.9274333333333,25.89305,0,0
"2019-11-05 22:00:32","Moving",0,-17.9216166666667,25.8912166666667,0,0
"2019-11-05 23:00:32","Moving",0,-17.9221,25.8737666666667,0,0
"2019-11-06 00:00:32","Moving",0,-17.9180333333333,25.8690333333333,0,0
"2019-11-06 01:00:32","Moving",0,-17.9170833333333,25.8679666666667,0,0
"2019-11-06 02:00:32","Moving",0,-17.9147333333333,25.86745,0,0
"2019-11-06 03:00:32","Moving",0,-17.9126333333333,25.86645,0,0
"2019-11-06 04:00:32","Moving",0,-17.9116833333333,25.86785,0,0
"2019-11-06 05:00:32","Moving",0,-17.9117,25.8677833333333,0,0
"2019-11-06 06:00:32","Moving",0,-17.9080166666667,25.8623833333333,0,0
"2019-11-06 07:00:32","Moving",0,-17.9015166666667,25.8532,0,0
"2019-11-06 08:00:32","Moving",0,-17.8963333333333,25.849,0,0
"2019-11-06 09:00:32","Moving",0,-17.8950666666667,25.8489833333333,0,0
"2019-11-06 10:00:32","Moving",0,-17.89495,25.84955,0,0
"2019-11-06 11:00:32","Moving",0,-17.8949666666667,25.84955,0,0
"2019-11-06 12:00:32","Moving",0,-17.8967333333333,25.8490166666667,0,0
"2019-11-06 13:00:32","Moving",0,-17.8966333333333,25.8493166666667,0,0
"2019-11-06 14:00:32","Moving",0,-17.8960833333333,25.8491666666667,0,0
"2019-11-06 15:00:51","Moving",0,-17.8962166666667,25.8493,0,0
