"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-01 00:00:32","Moving",0,-17.9119666666667,25.8506166666667,0,0
"2019-10-01 01:00:32","Moving",0,-17.9115833333333,25.8504833333333,0,0
"2019-10-01 02:00:32","Moving",0,-17.9118166666667,25.8508,0,0
"2019-10-01 03:00:32","Moving",0,-17.9123666666667,25.8493166666667,0,0
"2019-10-01 04:01:02","Moving",0,-17.9133,25.8495166666667,0,0
"2019-10-01 05:00:32","Moving",0,-17.9132333333333,25.8493166666667,0,0
"2019-10-01 06:00:32","Moving",0,-17.9132166666667,25.8493333333333,0,0
"2019-10-01 07:00:32","Moving",0,-17.9132166666667,25.8492833333333,0,0
"2019-10-01 08:00:32","Moving",0,-17.9134166666667,25.8483166666667,0,0
"2019-10-01 09:00:32","Moving",0,-17.9124833333333,25.8480333333333,0,0
"2019-10-01 10:00:32","Moving",0,-17.9124333333333,25.8480333333333,0,0
"2019-10-01 11:00:32","Moving",0,-17.9117166666667,25.8491666666667,0,0
"2019-10-01 12:00:32","Moving",0,-17.9106166666667,25.8502666666667,0,0
"2019-10-01 13:00:32","Moving",0,-17.9104333333333,25.8500833333333,0,0
"2019-10-01 14:00:32","Moving",0,-17.9094166666667,25.8496666666667,0,0
"2019-10-01 15:00:32","Moving",0,-17.9093333333333,25.84885,0,0
"2019-10-01 16:00:32","Moving",0,-17.9086666666667,25.8486166666667,0,0
"2019-10-01 17:00:32","Moving",0,-17.9086166666667,25.8485333333333,0,0
"2019-10-01 18:00:32","Moving",0,-17.9080833333333,25.8487333333333,0,0
"2019-10-01 19:00:32","Moving",0,-17.9081,25.8487833333333,0,0
"2019-10-01 20:00:32","Moving",0,-17.9075833333333,25.8508,0,0
"2019-10-01 21:00:32","Moving",0,-17.9075666666667,25.8509333333333,0,0
"2019-10-01 22:00:32","Moving",0,-17.9078333333333,25.85115,0,0
"2019-10-01 23:00:32","Moving",0,-17.9076666666667,25.8512166666667,0,0
"2019-10-02 00:00:32","Moving",0,-17.9075333333333,25.8512666666667,0,0
"2019-10-02 01:00:34","Moving",0,-17.9085833333333,25.8523333333333,0,0
"2019-10-02 02:00:32","Moving",0,-17.9085,25.8519833333333,0,0
"2019-10-02 03:00:33","Moving",0,-17.90835,25.8519833333333,0,0
"2019-10-02 04:00:51","Moving",0,-17.9084666666667,25.85205,0,0
"2019-10-02 05:00:32","Moving",0,-17.9084833333333,25.852,0,0
"2019-10-02 06:00:32","Moving",0,-17.9083666666667,25.8518666666667,0,0
"2019-10-02 07:00:32","Moving",0,-17.9084833333333,25.85195,0,0
"2019-10-02 08:00:32","Moving",0,-17.9087166666667,25.85235,0,0
"2019-10-02 09:00:32","Moving",0,-17.9088166666667,25.8527333333333,0,0
"2019-10-02 10:00:32","Moving",0,-17.9087166666667,25.8526833333333,0,0
"2019-10-02 11:00:32","Moving",0,-17.90815,25.8527,0,0
"2019-10-02 12:00:32","Moving",0,-17.9083,25.85245,0,0
"2019-10-02 13:00:32","Moving",0,-17.9080666666667,25.8522333333333,0,0
"2019-10-02 14:00:32","Moving",0,-17.9083333333333,25.8528666666667,0,0
"2019-10-02 15:00:32","Moving",0,-17.90805,25.8550333333333,0,0
"2019-10-02 16:00:32","Moving",0,-17.9076,25.8546333333333,0,0
"2019-10-02 17:00:32","Moving",0,-17.9073,25.854,0,0
"2019-10-02 18:00:32","Moving",0,-17.9068666666667,25.8541,0,0
"2019-10-02 19:00:32","Moving",0,-17.9065166666667,25.8539833333333,0,0
"2019-10-02 20:00:32","Moving",0,-17.9074,25.8539666666667,0,0
"2019-10-02 21:00:32","Moving",0,-17.9083666666667,25.8524333333333,0,0
"2019-10-02 22:00:32","Moving",0,-17.90765,25.8512166666667,0,0
"2019-10-02 23:00:32","Moving",0,-17.9064833333333,25.8520833333333,0,0
"2019-10-03 00:00:32","Moving",0,-17.9065333333333,25.8539666666667,0,0
"2019-10-03 01:00:32","Moving",0,-17.9062166666667,25.85345,0,0
"2019-10-03 02:00:32","Moving",0,-17.90655,25.8529333333333,0,0
"2019-10-03 03:00:32","Moving",0,-17.9061833333333,25.85065,0,0
"2019-10-03 04:00:33","Moving",0,-17.9053833333333,25.8494,0,0
"2019-10-03 05:00:32","Moving",0,-17.9053833333333,25.8494,0,0
"2019-10-03 06:00:39","Moving",0,-17.9053666666667,25.8493833333333,0,0
"2019-10-03 07:00:32","Moving",0,-17.9054333333333,25.8496333333333,0,0
"2019-10-03 08:00:32","Moving",0,-17.90545,25.8494,0,0
"2019-10-03 09:00:32","Moving",0,-17.9060666666667,25.8497166666667,0,0
"2019-10-03 10:00:32","Moving",0,-17.9046,25.8496,0,0
"2019-10-03 11:00:32","Moving",0,-17.9031,25.8487,0,0
"2019-10-03 12:01:03","Moving",0,-17.9044333333333,25.84905,0,0
"2019-10-03 13:00:34","Moving",0,-17.9050166666667,25.8491833333333,0,0
"2019-10-03 14:00:02","Moving",0,-17.9047166666667,25.8488333333333,0,0
"2019-10-03 16:00:32","Moving",0,-17.9063666666667,25.8503833333333,0,0
"2019-10-03 17:00:32","Moving",0,-17.90795,25.85125,0,0
"2019-10-03 18:00:32","Moving",0,-17.9082166666667,25.8526166666667,0,0
"2019-10-03 19:01:03","Moving",0,-17.9085666666667,25.8524333333333,0,0
"2019-10-03 20:00:32","Moving",0,-17.9075333333333,25.8509333333333,0,0
"2019-10-03 21:00:32","Moving",0,-17.90675,25.85305,0,0
"2019-10-03 22:00:32","Moving",0,-17.90685,25.8533,0,0
"2019-10-03 23:00:32","Moving",0,-17.9062,25.8535833333333,0,0
"2019-10-04 00:00:32","Moving",0,-17.9061333333333,25.8535833333333,0,0
"2019-10-04 01:00:32","Moving",0,-17.89875,25.8533166666667,0,0
"2019-10-04 02:00:32","Moving",0,-17.8962,25.8488,0,0
"2019-10-04 03:00:32","Moving",0,-17.8942,25.85185,0,0
"2019-10-04 04:00:32","Moving",0,-17.8954,25.84985,0,0
"2019-10-04 05:00:32","Moving",0,-17.8953833333333,25.8498333333333,0,0
"2019-10-04 06:00:32","Moving",0,-17.8958,25.8489,0,0
"2019-10-04 07:00:32","Moving",0,-17.89825,25.8497666666667,0,0
"2019-10-04 08:00:32","Moving",0,-17.8952,25.8488,0,0
"2019-10-04 09:00:32","Moving",0,-17.8913666666667,25.83885,0,0
"2019-10-04 10:00:32","Moving",0,-17.8887833333333,25.8334666666667,0,0
"2019-10-04 11:00:32","Moving",0,-17.8896,25.8383333333333,0,0
"2019-10-04 12:00:32","Moving",0,-17.8937833333333,25.8357333333333,0,0
"2019-10-04 13:00:32","Moving",0,-17.8938666666667,25.8404,0,0
"2019-10-04 14:00:32","Moving",0,-17.89535,25.8398833333333,0,0
"2019-10-04 15:00:32","Moving",0,-17.8948166666667,25.8402833333333,0,0
"2019-10-04 16:00:32","Moving",0,-17.8973833333333,25.8263333333333,0,0
"2019-10-04 17:00:32","Moving",0,-17.8967833333333,25.8227833333333,0,0
"2019-10-04 18:00:32","Moving",0,-17.8956666666667,25.81975,0,0
"2019-10-04 19:00:32","Moving",0,-17.8962333333333,25.8198333333333,0,0
"2019-10-04 20:00:32","Moving",0,-17.8965333333333,25.8193833333333,0,0
"2019-10-04 21:00:32","Moving",0,-17.8969333333333,25.8194,0,0
"2019-10-04 22:00:32","Moving",0,-17.8969166666667,25.8193833333333,0,0
"2019-10-04 23:00:32","Moving",0,-17.8969,25.81955,0,0
"2019-10-05 00:00:32","Moving",0,-17.8970833333333,25.8197833333333,0,0
"2019-10-05 01:00:32","Moving",0,-17.8965166666667,25.81945,0,0
"2019-10-05 02:00:32","Moving",0,-17.8965333333333,25.8194166666667,0,0
"2019-10-05 03:01:03","Moving",0,-17.8965166666667,25.8195,0,0
"2019-10-05 04:01:24","Moving",0,-17.8964333333333,25.8194666666667,0,0
"2019-10-05 05:00:32","Moving",0,-17.8964833333333,25.8194166666667,0,0
"2019-10-05 06:00:32","Moving",0,-17.8965833333333,25.8195333333333,0,0
"2019-10-05 07:00:32","Moving",0,-17.8971833333333,25.8202,0,0
"2019-10-05 08:00:32","Moving",0,-17.89675,25.821,0,0
"2019-10-05 09:00:32","Moving",0,-17.897,25.8234833333333,0,0
"2019-10-05 10:01:19","Moving",0,-17.8977,25.82705,0,0
"2019-10-05 11:00:32","Moving",0,-17.8982333333333,25.828,0,0
"2019-10-05 12:01:04","Moving",0,-17.8975666666667,25.8264333333333,0,0
"2019-10-05 13:00:32","Moving",0,-17.8943833333333,25.83125,0,0
"2019-10-05 14:00:32","Moving",0,-17.8915833333333,25.8317666666667,0,0
"2019-10-05 15:00:32","Moving",0,-17.8894833333333,25.8285833333333,0,0
"2019-10-05 16:00:32","Moving",0,-17.8908833333333,25.8242166666667,0,0
"2019-10-05 17:01:33","Moving",0,-17.88765,25.8161333333333,0,0
"2019-10-05 18:00:32","Moving",0,-17.88525,25.81565,0,0
"2019-10-05 19:00:32","Moving",0,-17.88475,25.8130166666667,0,0
"2019-10-05 20:00:32","Moving",0,-17.88585,25.81075,0,0
"2019-10-05 21:00:32","Moving",0,-17.8856166666667,25.8106833333333,0,0
"2019-10-05 22:00:32","Moving",0,-17.8857666666667,25.8115666666667,0,0
"2019-10-05 23:00:32","Moving",0,-17.8879333333333,25.8137333333333,0,0
"2019-10-06 00:00:32","Moving",0,-17.8878833333333,25.8163666666667,0,0
"2019-10-06 01:00:32","Moving",0,-17.8874,25.8173166666667,0,0
"2019-10-06 02:01:32","Moving",0,-17.8873666666667,25.8172166666667,0,0
