"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-04 01:00:32","Moving",0,-17.9209666666667,25.7743833333333,0,0
"2021-03-04 02:00:32","Moving",0,-17.9215666666667,25.7725333333333,0,0
"2021-03-04 03:00:32","Moving",0,-17.9224166666667,25.7705,0,0
"2021-03-04 04:00:32","Moving",0,-17.9227,25.7699833333333,0,0
"2021-03-04 05:00:32","Moving",0,-17.9226833333333,25.77,0,0
"2021-03-04 06:00:32","Moving",0,-17.9237,25.7687,0,0
"2021-03-04 07:00:32","Moving",0,-17.9271833333333,25.7658833333333,0,0
"2021-03-04 08:00:32","Moving",0,-17.9293833333333,25.76555,0,0
"2021-03-04 09:00:32","Moving",0,-17.9308666666667,25.7648,0,0
"2021-03-04 10:00:32","Moving",0,-17.9312666666667,25.7648166666667,0,0
"2021-03-04 11:00:32","Moving",0,-17.9315166666667,25.7645,0,0
"2021-03-04 12:00:32","Moving",0,-17.9321,25.7637333333333,0,0
"2021-03-04 13:00:32","Moving",0,-17.9329333333333,25.7631666666667,0,0
"2021-03-04 14:00:32","Moving",0,-17.9331333333333,25.7611333333333,0,0
"2021-03-04 15:00:32","Moving",0,-17.9323,25.7578833333333,0,0
"2021-03-04 16:00:32","Moving",0,-17.9301833333333,25.7593166666667,0,0
"2021-03-04 17:00:32","Moving",0,-17.9240666666667,25.7649,0,0
"2021-03-04 18:00:32","Moving",0,-17.91765,25.7688,0,0
"2021-03-04 19:00:32","Moving",0,-17.9141166666667,25.7709333333333,0,0
"2021-03-04 20:00:32","Moving",0,-17.9129333333333,25.7710333333333,0,0
"2021-03-04 21:00:32","Moving",0,-17.9122666666667,25.7714333333333,0,0
"2021-03-04 22:00:32","Moving",0,-17.9119,25.7715333333333,0,0
"2021-03-04 23:00:32","Moving",0,-17.9113666666667,25.7719333333333,0,0
"2021-03-05 00:00:32","Moving",0,-17.9111,25.77205,0,0
"2021-03-05 01:00:32","Moving",0,-17.9104666666667,25.7709666666667,0,0
"2021-03-05 02:00:32","Moving",0,-17.9106333333333,25.76985,0,0
"2021-03-05 03:00:32","Moving",0,-17.9129833333333,25.7667166666667,0,0
"2021-03-05 04:00:32","Moving",0,-17.9140833333333,25.7643333333333,0,0
"2021-03-05 05:00:32","Moving",0,-17.9192,25.7572,0,0
"2021-03-05 06:00:32","Moving",0,-17.9193166666667,25.7571166666667,0,0
"2021-03-05 07:00:32","Moving",0,-17.91935,25.7565333333333,0,0
"2021-03-05 08:00:32","Moving",0,-17.9183166666667,25.7551333333333,0,0
"2021-03-05 09:00:32","Moving",0,-17.9167333333333,25.7551666666667,0,0
"2021-03-05 10:00:32","Moving",0,-17.91675,25.7552,0,0
"2021-03-05 11:00:32","Moving",0,-17.9164333333333,25.7553333333333,0,0
"2021-03-05 12:00:32","Moving",0,-17.9127833333333,25.75805,0,0
"2021-03-05 13:00:32","Moving",0,-17.9037166666667,25.7646833333333,0,0
"2021-03-05 14:00:32","Moving",0,-17.8916,25.7654333333333,0,0
"2021-03-05 15:00:32","Moving",0,-17.88985,25.76475,0,0
"2021-03-05 16:00:32","Moving",0,-17.8898833333333,25.76475,0,0
"2021-03-05 18:00:32","Moving",0,-17.8897666666667,25.7648333333333,0,0
"2021-03-05 19:00:32","Moving",0,-17.88995,25.7649666666667,0,0
"2021-03-05 20:00:32","Moving",0,-17.8894333333333,25.76485,0,0
"2021-03-05 21:00:32","Moving",0,-17.889,25.76485,0,0
"2021-03-05 22:00:32","Moving",0,-17.8870666666667,25.7638,0,0
"2021-03-05 23:00:32","Moving",0,-17.8844666666667,25.7631166666667,0,0
"2021-03-06 00:00:32","Moving",0,-17.88345,25.76295,0,0
"2021-03-06 01:00:32","Moving",0,-17.8830333333333,25.76305,0,0
"2021-03-06 02:00:32","Moving",0,-17.8823833333333,25.7626,0,0
"2021-03-06 03:00:32","Moving",0,-17.88145,25.7622833333333,0,0
"2021-03-06 04:00:32","Moving",0,-17.88015,25.7631166666667,0,0
"2021-03-06 05:00:32","Moving",0,-17.87995,25.7629833333333,0,0
"2021-03-06 06:00:32","Moving",0,-17.8799333333333,25.763,0,0
"2021-03-06 07:00:32","Moving",0,-17.87995,25.763,0,0
"2021-03-06 08:00:32","Moving",0,-17.8796166666667,25.7636333333333,0,0
"2021-03-06 09:00:32","Moving",0,-17.8789333333333,25.7644333333333,0,0
"2021-03-06 10:00:32","Moving",0,-17.8770333333333,25.7657666666667,0,0
"2021-03-06 11:00:32","Moving",0,-17.872,25.7700166666667,0,0
"2021-03-06 12:00:32","Moving",0,-17.86885,25.7734,0,0
"2021-03-06 13:00:32","Moving",0,-17.8647833333333,25.77565,0,0
"2021-03-06 14:00:32","Moving",0,-17.86235,25.7790166666667,0,0
"2021-03-06 15:00:32","Moving",0,-17.8637333333333,25.7793833333333,0,0
"2021-03-06 16:00:32","Moving",0,-17.8620166666667,25.7786,0,0
"2021-03-06 17:00:32","Moving",0,-17.8625333333333,25.7752,0,0
"2021-03-06 18:00:32","Moving",0,-17.8634166666667,25.7732,0,0
"2021-03-06 19:00:32","Moving",0,-17.863,25.7729833333333,0,0
"2021-03-06 20:00:32","Moving",0,-17.85835,25.7722833333333,0,0
"2021-03-06 21:00:32","Moving",0,-17.85805,25.7723,0,0
"2021-03-06 22:00:32","Moving",0,-17.8589666666667,25.7729,0,0
"2021-03-06 23:00:32","Moving",0,-17.8597333333333,25.7726166666667,0,0
"2021-03-07 00:00:32","Moving",0,-17.8628333333333,25.76895,0,0
"2021-03-07 01:00:32","Moving",0,-17.8636166666667,25.7688666666667,0,0
"2021-03-07 02:00:32","Moving",0,-17.86395,25.769,0,0
"2021-03-07 03:00:32","Moving",0,-17.8644666666667,25.7685833333333,0,0
"2021-03-07 04:00:32","Moving",0,-17.8646833333333,25.7680666666667,0,0
"2021-03-07 05:00:32","Moving",0,-17.8648,25.7678333333333,0,0
"2021-03-07 06:00:32","Moving",0,-17.8648166666667,25.7678666666667,0,0
"2021-03-07 07:00:32","Moving",0,-17.8646833333333,25.7677833333333,0,0
"2021-03-07 08:00:32","Moving",0,-17.8657333333333,25.7688833333333,0,0
"2021-03-07 09:00:32","Moving",0,-17.8687333333333,25.7701333333333,0,0
"2021-03-07 10:00:32","Moving",0,-17.8690666666667,25.7704333333333,0,0
"2021-03-07 11:00:32","Moving",0,-17.8690666666667,25.77045,0,0
"2021-03-07 12:00:32","Moving",0,-17.8667333333333,25.7731333333333,0,0
"2021-03-07 13:00:32","Moving",0,-17.86115,25.7735,0,0
"2021-03-07 14:00:32","Moving",0,-17.85725,25.76825,0,0
"2021-03-07 15:00:32","Moving",0,-17.8567833333333,25.76375,0,0
"2021-03-07 16:00:32","Moving",0,-17.8567166666667,25.7641,0,0
"2021-03-07 19:00:32","Moving",0,-17.8581,25.7562166666667,0,0
"2021-03-07 20:00:32","Moving",0,-17.8641666666667,25.75275,0,0
"2021-03-07 21:00:32","Moving",0,-17.8674333333333,25.7524833333333,0,0
"2021-03-07 22:00:32","Moving",0,-17.8682833333333,25.75115,0,0
"2021-03-07 23:00:32","Moving",0,-17.8695,25.7505333333333,0,0
"2021-03-08 00:00:32","Moving",0,-17.8695666666667,25.7495666666667,0,0
"2021-03-08 01:00:32","Moving",0,-17.8712,25.7491333333333,0,0
"2021-03-08 02:00:32","Moving",0,-17.86725,25.7496666666667,0,0
"2021-03-08 03:00:32","Moving",0,-17.8646833333333,25.7521333333333,0,0
"2021-03-08 04:00:32","Moving",0,-17.8642833333333,25.7521166666667,0,0
"2021-03-08 05:00:32","Moving",0,-17.86235,25.7529166666667,0,0
"2021-03-08 06:00:51","Moving",0,-17.8623666666667,25.7529333333333,0,0
"2021-03-08 07:00:32","Moving",0,-17.8611666666667,25.7529166666667,0,0
"2021-03-08 08:00:32","Moving",0,-17.8620333333333,25.7497333333333,0,0
"2021-03-08 09:00:32","Moving",0,-17.8612333333333,25.7498833333333,0,0
