"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-04 00:00:57","Moving",0,-17.9432833333333,25.8316166666667,0,0
"2021-01-04 01:00:32","Moving",0,-17.9446666666667,25.8296166666667,0,0
"2021-01-04 02:00:50","Moving",0,-17.9491166666667,25.829,0,0
"2021-01-04 03:00:32","Moving",0,-17.9474,25.8228333333333,0,0
"2021-01-04 04:00:32","Moving",0,-17.9517333333333,25.8151666666667,0,0
"2021-01-04 05:00:55","Moving",0,-17.95265,25.8074,0,0
"2021-01-04 06:00:33","Moving",0,-17.9530833333333,25.8067166666667,0,0
"2021-01-04 07:00:33","Moving",0,-17.9502666666667,25.80235,0,0
"2021-01-04 08:00:32","Moving",0,-17.9442,25.80015,0,0
"2021-01-04 09:00:32","Moving",0,-17.94335,25.7985333333333,0,0
"2021-01-04 10:00:33","Moving",0,-17.9399166666667,25.7986166666667,0,0
"2021-01-04 11:00:32","Moving",0,-17.9388,25.79005,0,0
"2021-01-04 12:00:32","Moving",0,-17.9378833333333,25.7892,0,0
"2021-01-04 13:00:32","Moving",0,-17.94,25.79295,0,0
"2021-01-04 14:00:32","Moving",0,-17.94315,25.7950333333333,0,0
"2021-01-04 15:00:51","Moving",0,-17.9429166666667,25.79655,0,0
"2021-01-04 16:00:33","Moving",0,-17.9406666666667,25.80405,0,0
"2021-01-04 17:00:32","Moving",0,-17.9403333333333,25.8079333333333,0,0
"2021-01-04 18:00:32","Moving",0,-17.9510166666667,25.8097166666667,0,0
"2021-01-04 19:00:32","Moving",0,-17.9527333333333,25.8193166666667,0,0
"2021-01-04 20:00:32","Moving",0,-17.9564833333333,25.8219833333333,0,0
"2021-01-04 21:00:32","Moving",0,-17.9563166666667,25.82315,0,0
"2021-01-04 22:00:32","Moving",0,-17.9553,25.8237833333333,0,0
"2021-01-04 23:00:32","Moving",0,-17.9524,25.8245,0,0
"2021-01-05 00:00:50","Moving",0,-17.9524833333333,25.8227833333333,0,0
"2021-01-05 01:00:32","Moving",0,-17.9514166666667,25.82115,0,0
"2021-01-05 02:00:32","Moving",0,-17.9513666666667,25.82085,0,0
