"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-03 23:00:32","Moving",0,-18.05665,25.8142166666667,0,0
"2019-10-04 00:00:32","Moving",0,-18.05625,25.81335,0,0
"2019-10-04 01:00:33","Moving",0,-18.0576833333333,25.8089,0,0
"2019-10-04 02:00:35","Moving",0,-18.0570833333333,25.8098,0,0
"2019-10-04 03:00:32","Moving",0,-18.0569833333333,25.8098166666667,0,0
"2019-10-04 04:00:32","Moving",0,-18.0569,25.8098166666667,0,0
"2019-10-04 05:00:58","Moving",0,-18.0563833333333,25.8104833333333,0,0
"2019-10-04 06:00:32","Moving",0,-18.0539666666667,25.8128833333333,0,0
"2019-10-04 07:00:32","Moving",0,-18.0502166666667,25.81415,0,0
"2019-10-04 08:00:32","Moving",0,-18.0495666666667,25.8142666666667,0,0
"2019-10-04 09:00:32","Moving",0,-18.04755,25.8136166666667,0,0
"2019-10-04 10:00:32","Moving",0,-18.0452833333333,25.8121833333333,0,0
"2019-10-04 11:00:32","Moving",0,-18.04495,25.8124833333333,0,0
"2019-10-04 12:00:32","Moving",0,-18.04525,25.814,0,0
"2019-10-04 13:00:32","Moving",0,-18.04535,25.8155,0,0
"2019-10-04 14:59:56","Moving",0,-18.0478666666667,25.81695,0,0
"2019-10-04 16:00:32","Moving",0,-18.0486333333333,25.81735,0,0
"2019-10-04 17:00:32","Moving",0,-18.0491833333333,25.8174833333333,0,0
"2019-10-04 18:00:32","Moving",0,-18.0498833333333,25.81725,0,0
"2019-10-04 19:00:32","Moving",0,-18.0543666666667,25.8145,0,0
"2019-10-04 20:00:32","Moving",0,-18.05895,25.8082,0,0
"2019-10-04 21:00:32","Moving",0,-18.06275,25.8090666666667,0,0
"2019-10-04 22:00:32","Moving",0,-18.0650833333333,25.8082666666667,0,0
"2019-10-04 23:00:32","Moving",0,-18.06705,25.8106166666667,0,0
"2019-10-05 00:00:32","Moving",0,-18.0695666666667,25.8115333333333,0,0
"2019-10-05 01:00:32","Moving",0,-18.0740666666667,25.8136166666667,0,0
"2019-10-05 02:00:32","Moving",0,-18.0751166666667,25.8141833333333,0,0
"2019-10-05 03:00:32","Moving",0,-18.0750333333333,25.8142833333333,0,0
"2019-10-05 04:00:32","Moving",0,-18.07505,25.8142666666667,0,0
"2019-10-05 05:00:32","Moving",0,-18.0754666666667,25.8142666666667,0,0
"2019-10-05 06:00:32","Moving",0,-18.0754166666667,25.81305,0,0
"2019-10-05 07:00:32","Moving",0,-18.07395,25.8128,0,0
"2019-10-05 08:00:32","Moving",0,-18.0736166666667,25.8107833333333,0,0
"2019-10-05 09:00:33","Moving",0,-18.0571666666667,25.7977,0,0
"2019-10-05 10:00:32","Moving",0,-18.0586833333333,25.7985333333333,0,0
"2019-10-05 11:00:32","Moving",0,-18.0567833333333,25.8016,0,0
"2019-10-05 12:00:32","Moving",0,-18.0557333333333,25.80275,0,0
"2019-10-05 13:00:32","Moving",0,-18.0558,25.8033166666667,0,0
"2019-10-05 14:00:32","Moving",0,-18.0558166666667,25.8033,0,0
"2019-10-05 15:00:32","Moving",0,-18.0574,25.8094166666667,0,0
"2019-10-05 16:00:32","Moving",0,-18.0575666666667,25.8096666666667,0,0
"2019-10-05 17:00:32","Moving",0,-18.0615,25.81165,0,0
"2019-10-05 18:00:32","Moving",0,-18.06225,25.8130166666667,0,0
"2019-10-05 19:00:32","Moving",0,-18.0613833333333,25.81335,0,0
"2019-10-05 20:00:32","Moving",0,-18.0615833333333,25.8135166666667,0,0
"2019-10-05 21:00:32","Moving",0,-18.0614333333333,25.8131333333333,0,0
"2019-10-05 22:00:32","Moving",0,-18.0616666666667,25.8128833333333,0,0
"2019-10-05 23:00:32","Moving",0,-18.0618666666667,25.8023,0,0
