"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-12-01 00:00:32","Moving",0,-18.2219666666667,25.4857166666667,0,0
"2019-12-01 01:00:32","Moving",0,-18.2228833333333,25.4857833333333,0,0
"2019-12-01 02:00:32","Moving",0,-18.2229333333333,25.4861,0,0
"2019-12-01 03:00:32","Moving",0,-18.22215,25.4872333333333,0,0
"2019-12-01 04:00:32","Moving",0,-18.2219666666667,25.4874333333333,0,0
"2019-12-01 05:00:32","Moving",0,-18.222,25.4873833333333,0,0
"2019-12-01 06:00:32","Moving",0,-18.22195,25.48815,0,0
"2019-12-01 07:00:32","Moving",0,-18.2256666666667,25.4883666666667,0,0
"2019-12-01 08:00:32","Moving",0,-18.2255166666667,25.4859833333333,0,0
"2019-12-01 09:00:51","Moving",0,-18.22265,25.48475,0,0
"2019-12-01 10:00:32","Moving",0,-18.2186,25.4829333333333,0,0
"2019-12-01 11:00:32","Moving",0,-18.2186,25.48295,0,0
"2019-12-01 12:00:32","Moving",0,-18.2119666666667,25.4736166666667,0,0
"2019-12-01 13:00:32","Moving",0,-18.2029,25.473,0,0
"2019-12-01 14:00:32","Moving",0,-18.1982333333333,25.4779333333333,0,0
"2019-12-01 15:00:32","Moving",0,-18.2008333333333,25.4827833333333,0,0
"2019-12-01 16:00:33","Moving",0,-18.2017333333333,25.48325,0,0
"2019-12-01 17:00:32","Moving",0,-18.2007,25.48535,0,0
"2019-12-01 18:00:32","Moving",0,-18.1974166666667,25.48695,0,0
"2019-12-01 19:00:32","Moving",0,-18.19825,25.4899666666667,0,0
"2019-12-01 21:00:32","Moving",0,-18.1988833333333,25.48595,0,0
"2019-12-01 22:00:32","Moving",0,-18.2010333333333,25.4851333333333,0,0
"2019-12-01 23:00:32","Moving",0,-18.2007166666667,25.4838833333333,0,0
"2019-12-02 00:00:32","Moving",0,-18.2009833333333,25.4781,0,0
"2019-12-02 01:00:32","Moving",0,-18.2020833333333,25.4762833333333,0,0
"2019-12-02 02:00:32","Moving",0,-18.2028333333333,25.4759166666667,0,0
"2019-12-02 03:00:32","Moving",0,-18.2068166666667,25.4772666666667,0,0
"2019-12-02 04:00:32","Moving",0,-18.2092333333333,25.4769,0,0
"2019-12-02 05:00:32","Moving",0,-18.2110666666667,25.4779166666667,0,0
"2019-12-02 06:00:32","Moving",0,-18.2122166666667,25.4792833333333,0,0
"2019-12-02 07:00:32","Moving",0,-18.2125833333333,25.48095,0,0
"2019-12-02 08:00:32","Moving",0,-18.2125666666667,25.4811666666667,0,0
"2019-12-02 09:00:32","Moving",0,-18.21135,25.48595,0,0
"2019-12-02 10:00:32","Moving",0,-18.2112166666667,25.4864666666667,0,0
"2019-12-02 11:00:32","Moving",0,-18.2112333333333,25.4864333333333,0,0
"2019-12-02 12:00:32","Moving",0,-18.21125,25.48645,0,0
"2019-12-02 13:00:32","Moving",0,-18.2092,25.4852333333333,0,0
"2019-12-02 14:00:32","Moving",0,-18.1968,25.4794833333333,0,0
"2019-12-02 15:00:32","Moving",0,-18.1966166666667,25.4842166666667,0,0
"2019-12-02 16:00:32","Moving",0,-18.1985833333333,25.4900166666667,0,0
"2019-12-02 17:00:32","Moving",0,-18.2020833333333,25.4875833333333,0,0
"2019-12-02 18:00:32","Moving",0,-18.2021833333333,25.4864333333333,0,0
"2019-12-02 19:00:32","Moving",0,-18.2030833333333,25.4853666666667,0,0
"2019-12-02 20:00:32","Moving",0,-18.205,25.48305,0,0
"2019-12-02 21:00:32","Moving",0,-18.2078333333333,25.4806333333333,0,0
"2019-12-02 22:00:32","Moving",0,-18.2092833333333,25.4779,0,0
"2019-12-02 23:00:32","Moving",0,-18.2109666666667,25.4769666666667,0,0
"2019-12-03 00:00:32","Moving",0,-18.2117,25.47765,0,0
"2019-12-03 01:00:32","Moving",0,-18.2146666666667,25.4770666666667,0,0
"2019-12-03 02:00:32","Moving",0,-18.2174,25.4793333333333,0,0
"2019-12-03 03:00:32","Moving",0,-18.21735,25.4797666666667,0,0
"2019-12-03 04:00:32","Moving",0,-18.2173666666667,25.47975,0,0
"2019-12-03 05:00:32","Moving",0,-18.21745,25.4803,0,0
"2019-12-03 06:00:32","Moving",0,-18.2164666666667,25.4819666666667,0,0
"2019-12-03 07:00:32","Moving",0,-18.2154666666667,25.4843166666667,0,0
"2019-12-03 08:00:32","Moving",0,-18.2135333333333,25.4867333333333,0,0
"2019-12-03 09:00:32","Moving",0,-18.2135166666667,25.48675,0,0
"2019-12-03 10:00:32","Moving",0,-18.2124666666667,25.485,0,0
"2019-12-03 11:00:32","Moving",0,-18.2124666666667,25.4849833333333,0,0
"2019-12-03 12:00:32","Moving",0,-18.2067333333333,25.47235,0,0
"2019-12-03 13:00:32","Moving",0,-18.2019333333333,25.4743333333333,0,0
"2019-12-03 14:00:32","Moving",0,-18.1982166666667,25.4758666666667,0,0
"2019-12-03 15:00:32","Moving",0,-18.1979,25.4800833333333,0,0
"2019-12-03 16:00:32","Moving",0,-18.2033333333333,25.48015,0,0
"2019-12-03 17:00:32","Moving",0,-18.2040166666667,25.48085,0,0
"2019-12-03 18:00:32","Moving",0,-18.20595,25.4816166666667,0,0
"2019-12-03 19:00:32","Moving",0,-18.20515,25.4830666666667,0,0
"2019-12-03 21:00:32","Moving",0,-18.2072666666667,25.4824,0,0
"2019-12-03 22:00:32","Moving",0,-18.2095,25.48195,0,0
"2019-12-03 23:00:32","Moving",0,-18.2111666666667,25.4807833333333,0,0
"2019-12-04 00:00:32","Moving",0,-18.2103166666667,25.4773,0,0
"2019-12-04 01:00:32","Moving",0,-18.2089666666667,25.4770166666667,0,0
"2019-12-04 02:00:32","Moving",0,-18.20875,25.4761,0,0
"2019-12-04 03:00:32","Moving",0,-18.20865,25.47545,0,0
"2019-12-04 04:00:32","Moving",0,-18.2086,25.47545,0,0
"2019-12-04 05:00:32","Moving",0,-18.2083666666667,25.4753166666667,0,0
"2019-12-04 06:00:32","Moving",0,-18.2085833333333,25.4748,0,0
"2019-12-04 07:00:32","Moving",0,-18.2090666666667,25.47415,0,0
"2019-12-04 08:00:32","Moving",0,-18.2092333333333,25.4747833333333,0,0
"2019-12-04 09:00:32","Moving",0,-18.2102333333333,25.4783,0,0
"2019-12-04 10:00:32","Moving",0,-18.2102333333333,25.4783166666667,0,0
"2019-12-04 11:00:32","Moving",0,-18.2109666666667,25.4778166666667,0,0
"2019-12-04 12:00:32","Moving",0,-18.2067333333333,25.4723333333333,0,0
"2019-12-04 13:00:32","Moving",0,-18.2038,25.4718666666667,0,0
"2019-12-04 14:00:32","Moving",0,-18.2023,25.4727333333333,0,0
"2019-12-04 15:00:32","Moving",0,-18.20005,25.4721833333333,0,0
"2019-12-04 16:00:32","Moving",0,-18.1962666666667,25.4714666666667,0,0
"2019-12-04 17:00:32","Moving",0,-18.1953333333333,25.4728166666667,0,0
"2019-12-04 18:00:32","Moving",0,-18.19645,25.4746166666667,0,0
"2019-12-04 19:00:32","Moving",0,-18.1972666666667,25.47835,0,0
"2019-12-04 20:00:32","Moving",0,-18.1997,25.4756333333333,0,0
"2019-12-04 21:00:32","Moving",0,-18.2031333333333,25.4745333333333,0,0
"2019-12-04 22:00:32","Moving",0,-18.20365,25.47565,0,0
"2019-12-04 23:00:32","Moving",0,-18.2049166666667,25.4781833333333,0,0
"2019-12-05 00:00:32","Moving",0,-18.2072,25.47655,0,0
"2019-12-05 01:00:32","Moving",0,-18.2083166666667,25.4750833333333,0,0
"2019-12-05 02:00:32","Moving",0,-18.2083666666667,25.4750833333333,0,0
"2019-12-05 03:00:32","Moving",0,-18.20835,25.4750666666667,0,0
"2019-12-05 04:00:32","Moving",0,-18.20835,25.4750666666667,0,0
"2019-12-05 05:00:32","Moving",0,-18.2089833333333,25.4732833333333,0,0
"2019-12-05 06:00:32","Moving",0,-18.21195,25.47655,0,0
"2019-12-05 07:00:34","Moving",0,-18.2138833333333,25.4837833333333,0,0
"2019-12-05 08:00:32","Moving",0,-18.2137333333333,25.4848,0,0
"2019-12-05 09:00:32","Moving",0,-18.2131333333333,25.4879666666667,0,0
"2019-12-05 10:00:32","Moving",0,-18.2126333333333,25.4889666666667,0,0
"2019-12-05 11:00:32","Moving",0,-18.2099,25.4889666666667,0,0
"2019-12-05 12:00:32","Moving",0,-18.2057,25.48765,0,0
"2019-12-05 13:00:32","Moving",0,-18.2021833333333,25.4868666666667,0,0
"2019-12-05 14:00:32","Moving",0,-18.1996166666667,25.4889666666667,0,0
"2019-12-05 15:00:32","Moving",0,-18.2015833333333,25.4869,0,0
"2019-12-05 16:00:32","Moving",0,-18.2011666666667,25.486,0,0
"2019-12-05 17:00:32","Moving",0,-18.19905,25.48525,0,0
"2019-12-05 18:00:32","Moving",0,-18.19635,25.4852666666667,0,0
"2019-12-05 19:00:32","Moving",0,-18.1969333333333,25.4884833333333,0,0
"2019-12-05 21:00:32","Moving",0,-18.2007,25.4888166666667,0,0
"2019-12-05 22:00:32","Moving",0,-18.2018166666667,25.4866166666667,0,0
"2019-12-05 23:00:32","Moving",0,-18.2045666666667,25.48345,0,0
"2019-12-06 00:00:32","Moving",0,-18.2076333333333,25.4804833333333,0,0
"2019-12-06 01:00:32","Moving",0,-18.2087333333333,25.4780333333333,0,0
"2019-12-06 02:00:32","Moving",0,-18.2086833333333,25.4759666666667,0,0
"2019-12-06 03:00:32","Moving",0,-18.2085333333333,25.4755,0,0
"2019-12-06 04:00:32","Moving",0,-18.2087666666667,25.4742833333333,0,0
"2019-12-06 05:00:32","Moving",0,-18.2091,25.47405,0,0
"2019-12-06 06:00:32","Moving",0,-18.2102833333333,25.4729166666667,0,0
"2019-12-06 07:00:32","Moving",0,-18.2128833333333,25.4727666666667,0,0
"2019-12-06 08:00:32","Moving",0,-18.2128166666667,25.4721166666667,0,0
"2019-12-06 09:00:32","Moving",0,-18.2128333333333,25.4721166666667,0,0
"2019-12-06 10:00:32","Moving",0,-18.2125333333333,25.4718166666667,0,0
"2019-12-06 11:00:32","Moving",0,-18.21255,25.4717833333333,0,0
"2019-12-06 12:00:32","Moving",0,-18.2085833333333,25.4713833333333,0,0
"2019-12-06 13:00:32","Moving",0,-18.20455,25.4727666666667,0,0
"2019-12-06 14:00:32","Moving",0,-18.2037666666667,25.4736666666667,0,0
"2019-12-06 15:00:32","Moving",0,-18.2033666666667,25.4757166666667,0,0
"2019-12-06 16:00:33","Moving",0,-18.2025166666667,25.4767833333333,0,0
"2019-12-06 17:00:32","Moving",0,-18.2022333333333,25.47815,0,0
"2019-12-06 18:00:32","Moving",0,-18.2028333333333,25.4809166666667,0,0
"2019-12-06 19:00:32","Moving",0,-18.2037166666667,25.4812166666667,0,0
"2019-12-06 22:00:32","Moving",0,-18.1967833333333,25.47945,0,0
"2019-12-06 23:00:32","Moving",0,-18.2010166666667,25.4785166666667,0,0
"2019-12-07 00:00:32","Moving",0,-18.2034833333333,25.4762666666667,0,0
"2019-12-07 01:00:32","Moving",0,-18.2037166666667,25.4755166666667,0,0
"2019-12-07 02:00:32","Moving",0,-18.2041166666667,25.4736833333333,0,0
"2019-12-07 03:00:32","Moving",0,-18.2028,25.4730666666667,0,0
