"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-04 01:00:32","Moving",0,-18.4662833333333,25.71835,0,0
"2021-01-04 02:00:32","Moving",0,-18.4649,25.7119,0,0
"2021-01-04 03:00:32","Moving",0,-18.4632166666667,25.70725,0,0
"2021-01-04 04:00:32","Moving",0,-18.4630166666667,25.7070333333333,0,0
"2021-01-04 05:00:32","Moving",0,-18.4630166666667,25.7070333333333,0,0
"2021-01-04 06:00:32","Moving",0,-18.4629833333333,25.7071,0,0
"2021-01-04 07:00:32","Moving",0,-18.4618333333333,25.7040833333333,0,0
"2021-01-04 08:00:32","Moving",0,-18.4617166666667,25.7036166666667,0,0
"2021-01-04 09:00:32","Moving",0,-18.4616333333333,25.7031,0,0
"2021-01-04 10:00:32","Moving",0,-18.4619166666667,25.7025833333333,0,0
"2021-01-04 11:00:32","Moving",0,-18.4617,25.7024166666667,0,0
"2021-01-04 12:00:32","Moving",0,-18.4619333333333,25.7025833333333,0,0
"2021-01-04 13:00:32","Moving",0,-18.4599666666667,25.7031,0,0
"2021-01-04 14:00:32","Moving",0,-18.4609333333333,25.7016833333333,0,0
"2021-01-04 15:00:32","Moving",0,-18.46225,25.7025,0,0
"2021-01-04 16:00:32","Moving",0,-18.4651,25.7085333333333,0,0
"2021-01-04 17:00:32","Moving",0,-18.4653833333333,25.7213,0,0
"2021-01-04 18:00:32","Moving",0,-18.4666166666667,25.7232166666667,0,0
"2021-01-04 19:00:32","Moving",0,-18.4673,25.7242,0,0
"2021-01-04 20:00:32","Moving",0,-18.4701166666667,25.72395,0,0
"2021-01-04 21:00:32","Moving",0,-18.4709833333333,25.7224333333333,0,0
"2021-01-04 22:00:32","Moving",0,-18.4743333333333,25.7220333333333,0,0
"2021-01-04 23:00:32","Moving",0,-18.4748833333333,25.722,0,0
"2021-01-05 00:00:32","Moving",0,-18.4757333333333,25.722,0,0
"2021-01-05 01:00:32","Moving",0,-18.4695666666667,25.7163,0,0
"2021-01-05 02:00:32","Moving",0,-18.45915,25.7066833333333,0,0
"2021-01-05 03:00:32","Moving",0,-18.4591666666667,25.69435,0,0
"2021-01-05 04:00:32","Moving",0,-18.4597833333333,25.6921166666667,0,0
"2021-01-05 05:00:32","Moving",0,-18.4597833333333,25.6921166666667,0,0
"2021-01-05 06:00:32","Moving",0,-18.4598,25.6921,0,0
"2021-01-05 07:00:32","Moving",0,-18.4595833333333,25.6911666666667,0,0
"2021-01-05 08:00:32","Moving",0,-18.45875,25.68745,0,0
"2021-01-05 09:00:32","Moving",0,-18.4578,25.68475,0,0
"2021-01-05 10:00:32","Moving",0,-18.4572166666667,25.6825666666667,0,0
"2021-01-05 11:00:32","Moving",0,-18.45615,25.6795666666667,0,0
"2021-01-05 12:00:32","Moving",0,-18.45645,25.6788666666667,0,0
"2021-01-05 13:00:32","Moving",0,-18.45645,25.6778666666667,0,0
"2021-01-05 14:00:32","Moving",0,-18.4562833333333,25.67735,0,0
"2021-01-05 15:00:32","Moving",0,-18.45925,25.6765,0,0
"2021-01-05 16:00:32","Moving",0,-18.46125,25.6746666666667,0,0
"2021-01-05 17:00:32","Moving",0,-18.4621166666667,25.6711666666667,0,0
"2021-01-05 18:00:32","Moving",0,-18.4633833333333,25.6669833333333,0,0
"2021-01-05 19:00:32","Moving",0,-18.4638,25.6658833333333,0,0
"2021-01-05 20:00:32","Moving",0,-18.4671666666667,25.6627333333333,0,0
"2021-01-05 21:00:32","Moving",0,-18.4772333333333,25.6545666666667,0,0
"2021-01-05 22:00:32","Moving",0,-18.482,25.6522833333333,0,0
"2021-01-05 23:00:32","Moving",0,-18.4802166666667,25.6450333333333,0,0
"2021-01-06 00:00:32","Moving",0,-18.4752,25.6341666666667,0,0
"2021-01-06 01:00:32","Moving",0,-18.4757833333333,25.6274333333333,0,0
"2021-01-06 02:00:32","Moving",0,-18.47585,25.6270666666667,0,0
"2021-01-06 03:00:32","Moving",0,-18.4741333333333,25.6226833333333,0,0
"2021-01-06 04:00:32","Moving",0,-18.4725,25.6231833333333,0,0
"2021-01-06 05:00:32","Moving",0,-18.4722833333333,25.6233666666667,0,0
"2021-01-06 06:00:32","Moving",0,-18.4715833333333,25.6242833333333,0,0
"2021-01-06 07:00:32","Moving",0,-18.4715166666667,25.6249,0,0
"2021-01-06 08:00:32","Moving",0,-18.47145,25.6253166666667,0,0
"2021-01-06 09:00:32","Moving",0,-18.47035,25.6258166666667,0,0
"2021-01-06 10:00:32","Moving",0,-18.4700166666667,25.6266333333333,0,0
"2021-01-06 11:00:32","Moving",0,-18.46615,25.6281833333333,0,0
"2021-01-06 12:00:32","Moving",0,-18.46615,25.6282166666667,0,0
"2021-01-06 13:00:32","Moving",0,-18.46685,25.62505,0,0
"2021-01-06 14:00:32","Moving",0,-18.4668666666667,25.6250666666667,0,0
"2021-01-06 15:00:32","Moving",0,-18.4664666666667,25.62225,0,0
"2021-01-06 16:00:32","Moving",0,-18.4657833333333,25.6207166666667,0,0
"2021-01-06 17:00:32","Moving",0,-18.4660333333333,25.6191,0,0
"2021-01-06 18:00:32","Moving",0,-18.4673333333333,25.61925,0,0
"2021-01-06 19:00:32","Moving",0,-18.4689166666667,25.6179333333333,0,0
"2021-01-06 20:00:32","Moving",0,-18.4691,25.6150166666667,0,0
"2021-01-06 21:00:32","Moving",0,-18.4695333333333,25.6151666666667,0,0
"2021-01-06 22:00:32","Moving",0,-18.4710166666667,25.6160666666667,0,0
"2021-01-06 23:00:32","Moving",0,-18.4715666666667,25.6166,0,0
"2021-01-07 00:00:32","Moving",0,-18.4713666666667,25.61755,0,0
"2021-01-07 01:00:32","Moving",0,-18.4713166666667,25.6202333333333,0,0
"2021-01-07 02:00:32","Moving",0,-18.4716,25.6218166666667,0,0
"2021-01-07 03:00:32","Moving",0,-18.4711333333333,25.62355,0,0
"2021-01-07 04:00:32","Moving",0,-18.47105,25.6239833333333,0,0
"2021-01-07 05:00:32","Moving",0,-18.4707,25.6243833333333,0,0
"2021-01-07 06:00:32","Moving",0,-18.4707,25.6244,0,0
"2021-01-07 07:00:32","Moving",0,-18.4716333333333,25.6263166666667,0,0
"2021-01-07 08:00:32","Moving",0,-18.4728666666667,25.6291,0,0
"2021-01-07 09:00:32","Moving",0,-18.47205,25.6299166666667,0,0
"2021-01-07 10:00:32","Moving",0,-18.4727833333333,25.6315166666667,0,0
"2021-01-07 11:00:31","Moving",0,-18.4729333333333,25.6341666666667,0,0
"2021-01-07 12:00:32","Moving",0,-18.4746333333333,25.63555,0,0
"2021-01-07 13:00:32","Moving",0,-18.4696,25.6355,0,0
"2021-01-07 14:00:32","Moving",0,-18.46855,25.6314833333333,0,0
"2021-01-07 15:00:32","Moving",0,-18.4685333333333,25.6315,0,0
