"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-07-02 11:30:32","Moving",0,-17.92355,25.8429666666667,0,0
"2019-07-02 12:00:32","Moving",0,-17.92315,25.84285,0,0
"2019-07-02 12:30:32","Moving",0,-17.9227166666667,25.843,0,0
"2019-07-02 13:00:32","Moving",0,-17.9227666666667,25.8431666666667,0,0
"2019-07-02 13:30:32","Moving",0,-17.9227666666667,25.8431666666667,0,0
"2019-07-02 14:00:32","Moving",0,-17.9228,25.8431666666667,0,0
"2019-07-02 14:30:32","Moving",0,-17.9229333333333,25.8430166666667,0,0
"2019-07-02 15:00:32","Moving",0,-17.9232,25.8430833333333,0,0
"2019-07-02 15:30:32","Moving",0,-17.92345,25.8430333333333,0,0
"2019-07-02 16:00:32","Moving",0,-17.9234333333333,25.84255,0,0
"2019-07-02 16:30:32","Moving",0,-17.92335,25.8425333333333,0,0
"2019-07-02 17:00:32","Moving",0,-17.9240833333333,25.8425,0,0
"2019-07-02 17:30:32","Moving",0,-17.9243166666667,25.8433,0,0
"2019-07-02 18:00:32","Moving",0,-17.92435,25.8432666666667,0,0
"2019-07-02 19:00:32","Moving",0,-17.9239,25.8436166666667,0,0
"2019-07-02 19:30:32","Moving",0,-17.9226166666667,25.8419333333333,0,0
"2019-07-02 20:00:32","Moving",0,-17.9227833333333,25.8405166666667,0,0
"2019-07-02 20:30:32","Moving",0,-17.9242333333333,25.8397666666667,0,0
"2019-07-02 21:00:32","Moving",0,-17.9244333333333,25.8394833333333,0,0
"2019-07-02 21:30:32","Moving",0,-17.92695,25.8397,0,0
"2019-07-02 22:00:32","Moving",0,-17.9258333333333,25.8390666666667,0,0
"2019-07-02 22:30:32","Moving",0,-17.9279,25.8408833333333,0,0
"2019-07-02 23:00:32","Moving",0,-17.9280166666667,25.84125,0,0
"2019-07-02 23:30:32","Moving",0,-17.9281,25.8413,0,0
"2019-07-03 00:00:32","Moving",0,-17.92815,25.8411,0,0
"2019-07-03 00:30:32","Moving",0,-17.9274833333333,25.8410166666667,0,0
"2019-07-03 01:00:32","Moving",0,-17.9274666666667,25.8408666666667,0,0
"2019-07-03 01:30:32","Moving",0,-17.9281166666667,25.8417666666667,0,0
"2019-07-03 02:00:33","Moving",0,-17.9281833333333,25.8415833333333,0,0
"2019-07-03 02:30:32","Moving",0,-17.9271,25.8395333333333,0,0
"2019-07-03 03:00:51","Moving",0,-17.9204166666667,25.8363166666667,0,0
"2019-07-03 03:30:32","Moving",0,-17.9196,25.8350333333333,0,0
"2019-07-03 04:00:33","Moving",0,-17.91955,25.8350166666667,0,0
"2019-07-03 04:31:07","Moving",0,-17.91955,25.835,0,0
"2019-07-03 05:00:39","Moving",0,-17.9195833333333,25.8350166666667,0,0
"2019-07-03 05:30:32","Moving",0,-17.9195833333333,25.8349833333333,0,0
"2019-07-03 06:01:37","Moving",0,-17.9196333333333,25.835,0,0
"2019-07-03 06:31:03","Moving",0,-17.9195333333333,25.8350833333333,0,0
"2019-07-03 07:00:32","Moving",0,-17.9194,25.8347166666667,0,0
"2019-07-03 07:30:32","Moving",0,-17.9187333333333,25.8345166666667,0,0
"2019-07-03 08:00:32","Moving",0,-17.9162333333333,25.8356666666667,0,0
"2019-07-03 08:30:32","Moving",0,-17.9150166666667,25.8356,0,0
"2019-07-03 09:00:32","Moving",0,-17.91475,25.8354833333333,0,0
"2019-07-03 09:30:32","Moving",0,-17.9146,25.8355166666667,0,0
"2019-07-03 10:00:32","Moving",0,-17.9144166666667,25.8356833333333,0,0
"2019-07-03 10:30:32","Moving",0,-17.9134666666667,25.8357333333333,0,0
"2019-07-03 11:00:32","Moving",0,-17.9134666666667,25.8357166666667,0,0
"2019-07-03 11:30:32","Moving",0,-17.9134666666667,25.8354333333333,0,0
"2019-07-03 12:00:32","Moving",0,-17.9134,25.8353833333333,0,0
"2019-07-03 12:30:32","Moving",0,-17.91305,25.8352333333333,0,0
"2019-07-03 13:00:32","Moving",0,-17.9129,25.8351333333333,0,0
"2019-07-03 13:30:32","Moving",0,-17.9129166666667,25.83515,0,0
"2019-07-03 14:00:32","Moving",0,-17.9118833333333,25.8343666666667,0,0
"2019-07-03 14:30:32","Moving",0,-17.9113666666667,25.8338166666667,0,0
"2019-07-03 15:00:32","Moving",0,-17.9113833333333,25.8340166666667,0,0
"2019-07-03 15:30:32","Moving",0,-17.9115166666667,25.83395,0,0
"2019-07-03 16:00:32","Moving",0,-17.9115,25.8339166666667,0,0
"2019-07-03 16:30:32","Moving",0,-17.91125,25.8338833333333,0,0
"2019-07-03 17:00:32","Moving",0,-17.9108666666667,25.8343166666667,0,0
"2019-07-03 17:30:32","Moving",0,-17.91015,25.83375,0,0
"2019-07-03 18:00:32","Moving",0,-17.90995,25.8336166666667,0,0
"2019-07-03 18:30:32","Moving",0,-17.9099,25.8337166666667,0,0
"2019-07-03 19:00:32","Moving",0,-17.90975,25.8336333333333,0,0
"2019-07-03 19:30:32","Moving",0,-17.9098666666667,25.8335166666667,0,0
"2019-07-03 20:00:32","Moving",0,-17.9107666666667,25.8328166666667,0,0
"2019-07-03 20:30:32","Moving",0,-17.9128166666667,25.8291333333333,0,0
"2019-07-03 21:00:32","Moving",0,-17.9129166666667,25.8289,0,0
"2019-07-03 21:30:32","Moving",0,-17.9129,25.8289833333333,0,0
"2019-07-03 22:00:32","Moving",0,-17.91275,25.8289666666667,0,0
"2019-07-03 22:30:32","Moving",0,-17.9127833333333,25.8289833333333,0,0
"2019-07-03 23:00:53","Moving",0,-17.9127833333333,25.8289833333333,0,0
"2019-07-03 23:30:51","Moving",0,-17.9127833333333,25.829,0,0
"2019-07-04 00:00:34","Moving",0,-17.9128166666667,25.8289666666667,0,0
"2019-07-04 00:30:32","Moving",0,-17.9130833333333,25.8282833333333,0,0
"2019-07-04 01:00:32","Moving",0,-17.9130833333333,25.82835,0,0
"2019-07-04 01:30:33","Moving",0,-17.9131166666667,25.82805,0,0
"2019-07-04 02:00:58","Moving",0,-17.9131666666667,25.8280166666667,0,0
"2019-07-04 02:30:32","Moving",0,-17.9132,25.8280166666667,0,0
"2019-07-04 03:32:33","Moving",0,-17.9131833333333,25.8280166666667,0,0
"2019-07-04 04:00:52","Moving",0,-17.9132,25.828,0,0
"2019-07-04 04:30:34","Moving",0,-17.9132333333333,25.8280666666667,0,0
"2019-07-04 05:00:32","Moving",0,-17.9133333333333,25.8276833333333,0,0
"2019-07-04 05:30:32","Moving",0,-17.9136,25.8276833333333,0,0
"2019-07-04 06:00:32","Moving",0,-17.91395,25.8276666666667,0,0
"2019-07-04 06:30:32","Moving",0,-17.9138,25.8278166666667,0,0
"2019-07-04 07:00:32","Moving",0,-17.91365,25.8277333333333,0,0
"2019-07-04 07:30:32","Moving",0,-17.9134,25.8285833333333,0,0
"2019-07-04 08:00:32","Moving",0,-17.9130166666667,25.82925,0,0
"2019-07-04 08:30:32","Moving",0,-17.9131166666667,25.8294166666667,0,0
"2019-07-04 09:00:32","Moving",0,-17.91295,25.8299166666667,0,0
"2019-07-04 09:30:32","Moving",0,-17.91255,25.83165,0,0
"2019-07-04 10:00:32","Moving",0,-17.9124333333333,25.8316833333333,0,0
"2019-07-04 10:30:32","Moving",0,-17.9117833333333,25.8317166666667,0,0
"2019-07-04 11:00:32","Moving",0,-17.9111,25.8317333333333,0,0
"2019-07-04 11:30:32","Moving",0,-17.91085,25.8321,0,0
"2019-07-04 12:00:32","Moving",0,-17.9104166666667,25.8321666666667,0,0
"2019-07-04 12:30:32","Moving",0,-17.9102666666667,25.8322166666667,0,0
"2019-07-04 13:00:32","Moving",0,-17.9102,25.8325,0,0
"2019-07-04 13:30:32","Moving",0,-17.9102166666667,25.8332166666667,0,0
"2019-07-04 14:00:32","Moving",0,-17.9105333333333,25.8337333333333,0,0
"2019-07-04 14:30:32","Moving",0,-17.9105833333333,25.8333,0,0
"2019-07-04 15:00:32","Moving",0,-17.9106166666667,25.8332833333333,0,0
"2019-07-04 15:30:32","Moving",0,-17.9106166666667,25.8332833333333,0,0
"2019-07-04 16:00:32","Moving",0,-17.91045,25.8334833333333,0,0
"2019-07-04 16:30:32","Moving",0,-17.9101333333333,25.8335166666667,0,0
"2019-07-04 17:00:32","Moving",0,-17.9099166666667,25.8337,0,0
"2019-07-04 17:30:32","Moving",0,-17.914,25.8357333333333,0,0
"2019-07-04 18:00:32","Moving",0,-17.9167666666667,25.8380333333333,0,0
"2019-07-04 18:30:32","Moving",0,-17.91975,25.8384166666667,0,0
"2019-07-04 19:00:32","Moving",0,-17.9239333333333,25.8386166666667,0,0
"2019-07-04 19:30:50","Moving",0,-17.9278666666667,25.8404833333333,0,0
"2019-07-04 20:00:32","Moving",0,-17.9278833333333,25.8409666666667,0,0
"2019-07-04 20:30:32","Moving",0,-17.9278,25.8411833333333,0,0
"2019-07-04 21:00:32","Moving",0,-17.9285,25.8413666666667,0,0
"2019-07-04 21:30:32","Moving",0,-17.9292166666667,25.8411833333333,0,0
"2019-07-04 22:00:32","Moving",0,-17.9297,25.8406333333333,0,0
"2019-07-04 22:30:32","Moving",0,-17.9297833333333,25.8398333333333,0,0
"2019-07-04 23:00:32","Moving",0,-17.9305833333333,25.8386333333333,0,0
"2019-07-04 23:30:32","Moving",0,-17.93025,25.8384666666667,0,0
"2019-07-05 00:00:32","Moving",0,-17.9298666666667,25.83865,0,0
"2019-07-05 00:30:32","Moving",0,-17.9295333333333,25.8389333333333,0,0
"2019-07-05 01:00:32","Moving",0,-17.9286,25.83815,0,0
"2019-07-05 01:30:32","Moving",0,-17.9291,25.8390666666667,0,0
"2019-07-05 02:00:32","Moving",0,-17.9210166666667,25.8376333333333,0,0
"2019-07-05 02:30:32","Moving",0,-17.9193833333333,25.8354833333333,0,0
"2019-07-05 03:01:01","Moving",0,-17.9193166666667,25.8354833333333,0,0
"2019-07-05 03:31:04","Moving",0,-17.91925,25.8355333333333,0,0
"2019-07-05 04:00:32","Moving",0,-17.91925,25.8354833333333,0,0
"2019-07-05 04:30:58","Moving",0,-17.9193,25.83545,0,0
"2019-07-05 05:00:32","Moving",0,-17.9192666666667,25.8355,0,0
"2019-07-05 05:30:32","Moving",0,-17.9192833333333,25.8355166666667,0,0
"2019-07-05 06:00:32","Moving",0,-17.9193166666667,25.8355,0,0
"2019-07-05 06:30:32","Moving",0,-17.9192666666667,25.8354666666667,0,0
"2019-07-05 07:00:32","Moving",0,-17.91895,25.835,0,0
"2019-07-05 07:30:32","Moving",0,-17.9175166666667,25.8349,0,0
"2019-07-05 08:00:32","Moving",0,-17.9155666666667,25.8371,0,0
"2019-07-05 08:30:32","Moving",0,-17.9124,25.84145,0,0
"2019-07-05 09:00:32","Moving",0,-17.9064833333333,25.8415,0,0
"2019-07-05 09:30:32","Moving",0,-17.9012166666667,25.83545,0,0
"2019-07-05 10:00:57","Moving",0,-17.9010833333333,25.8376,0,0
"2019-07-05 10:30:32","Moving",0,-17.9012166666667,25.8374666666667,0,0
"2019-07-05 11:00:32","Moving",0,-17.9006166666667,25.8376666666667,0,0
"2019-07-05 11:30:32","Moving",0,-17.9011166666667,25.8396666666667,0,0
"2019-07-05 12:00:32","Moving",0,-17.9022333333333,25.8411166666667,0,0
"2019-07-05 12:30:32","Moving",0,-17.9025833333333,25.8414666666667,0,0
