"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-06-03 23:00:32","Moving",0,-17.9208,25.8312333333333,0,0
"2019-06-04 00:00:32","Moving",0,-17.9202,25.8321333333333,0,0
"2019-06-04 01:00:38","Moving",0,-17.92,25.8333166666667,0,0
"2019-06-04 02:00:33","Moving",0,-17.9199666666667,25.8333166666667,0,0
"2019-06-04 03:00:51","Moving",0,-17.9199166666667,25.8333333333333,0,0
"2019-06-04 04:00:32","Moving",0,-17.9199833333333,25.83325,0,0
"2019-06-04 05:01:04","Moving",0,-17.91985,25.8333333333333,0,0
"2019-06-04 06:00:33","Moving",0,-17.9198166666667,25.8332666666667,0,0
"2019-06-04 07:00:32","Moving",0,-17.9193666666667,25.8319666666667,0,0
"2019-06-04 08:00:32","Moving",0,-17.91815,25.83475,0,0
"2019-06-04 09:00:32","Moving",0,-17.91425,25.8393166666667,0,0
"2019-06-04 10:00:32","Moving",0,-17.9126833333333,25.8401,0,0
"2019-06-04 11:00:32","Moving",0,-17.9018666666667,25.84055,0,0
"2019-06-04 12:01:04","Moving",0,-17.90185,25.8408333333333,0,0
"2019-06-04 13:00:32","Moving",0,-17.9029166666667,25.8417666666667,0,0
"2019-06-04 14:00:32","Moving",0,-17.9061833333333,25.8416833333333,0,0
"2019-06-04 15:00:32","Moving",0,-17.9109166666667,25.8420333333333,0,0
"2019-06-04 16:00:32","Moving",0,-17.91115,25.8430833333333,0,0
"2019-06-04 17:00:32","Moving",0,-17.9148,25.8411,0,0
"2019-06-04 18:00:32","Moving",0,-17.91635,25.8412333333333,0,0
"2019-06-04 19:00:32","Moving",0,-17.92275,25.83915,0,0
"2019-06-04 20:00:32","Moving",0,-17.9281666666667,25.8406166666667,0,0
"2019-06-04 21:00:32","Moving",0,-17.9287333333333,25.8408166666667,0,0
"2019-06-04 22:00:32","Moving",0,-17.9281,25.8416666666667,0,0
"2019-06-04 23:00:32","Moving",0,-17.9299666666667,25.8404666666667,0,0
"2019-06-05 00:00:32","Moving",0,-17.93055,25.8399333333333,0,0
"2019-06-05 01:00:32","Moving",0,-17.9313166666667,25.8404666666667,0,0
"2019-06-05 02:00:32","Moving",0,-17.9312333333333,25.8403166666667,0,0
"2019-06-05 03:00:32","Moving",0,-17.9304666666667,25.8390666666667,0,0
"2019-06-05 04:00:33","Moving",0,-17.9304833333333,25.8391166666667,0,0
"2019-06-05 05:00:32","Moving",0,-17.9304666666667,25.8390166666667,0,0
"2019-06-05 06:00:32","Moving",0,-17.9304666666667,25.8391166666667,0,0
"2019-06-05 07:00:32","Moving",0,-17.9305333333333,25.8388666666667,0,0
"2019-06-05 08:00:32","Moving",0,-17.9303666666667,25.839,0,0
"2019-06-05 09:00:33","Moving",0,-17.9300666666667,25.8396833333333,0,0
"2019-06-05 10:00:32","Moving",0,-17.9297333333333,25.8397833333333,0,0
"2019-06-05 11:00:32","Moving",0,-17.9290166666667,25.8390833333333,0,0
"2019-06-05 12:00:32","Moving",0,-17.9304666666667,25.8391,0,0
"2019-06-05 13:00:32","Moving",0,-17.91605,25.8407666666667,0,0
"2019-06-05 14:00:32","Moving",0,-17.9139,25.8418666666667,0,0
"2019-06-05 15:01:52","Moving",0,-17.91385,25.8418333333333,0,0
"2019-06-05 16:00:32","Moving",0,-17.9138333333333,25.8418166666667,0,0
"2019-06-05 17:00:32","Moving",0,-17.9138666666667,25.8417166666667,0,0
"2019-06-05 18:00:32","Moving",0,-17.9139666666667,25.8404666666667,0,0
"2019-06-05 19:00:32","Moving",0,-17.9117166666667,25.8336833333333,0,0
"2019-06-05 20:00:32","Moving",0,-17.9128,25.8426,0,0
"2019-06-05 21:00:32","Moving",0,-17.9222833333333,25.84375,0,0
"2019-06-05 22:00:32","Moving",0,-17.9319833333333,25.8470666666667,0,0
"2019-06-05 23:00:32","Moving",0,-17.93905,25.8413166666667,0,0
"2019-06-06 00:00:32","Moving",0,-17.9368,25.8396166666667,0,0
"2019-06-06 00:30:32","Moving",0,-17.9356,25.8417666666667,0,0
"2019-06-06 01:00:32","Moving",0,-17.9323166666667,25.8457833333333,0,0
"2019-06-06 01:30:32","Moving",0,-17.931,25.8445166666667,0,0
"2019-06-06 02:00:32","Moving",0,-17.9286666666667,25.8449,0,0
"2019-06-06 02:30:32","Moving",0,-17.9277166666667,25.84515,0,0
"2019-06-06 03:00:32","Moving",0,-17.9260666666667,25.8440666666667,0,0
"2019-06-06 03:30:32","Moving",0,-17.9259166666667,25.8445833333333,0,0
"2019-06-06 04:00:32","Moving",0,-17.9255833333333,25.8457166666667,0,0
"2019-06-06 04:30:32","Moving",0,-17.92455,25.8456833333333,0,0
"2019-06-06 05:00:32","Moving",0,-17.9237,25.8447,0,0
"2019-06-06 05:30:32","Moving",0,-17.9235833333333,25.8444833333333,0,0
"2019-06-06 06:00:32","Moving",0,-17.9242666666667,25.8452,0,0
"2019-06-06 06:30:32","Moving",0,-17.92495,25.8450666666667,0,0
"2019-06-06 07:00:32","Moving",0,-17.9202833333333,25.8422,0,0
"2019-06-06 07:30:32","Moving",0,-17.9163166666667,25.8401333333333,0,0
"2019-06-06 08:00:32","Moving",0,-17.91285,25.84125,0,0
"2019-06-06 08:30:32","Moving",0,-17.9047333333333,25.8411833333333,0,0
"2019-06-06 09:00:32","Moving",0,-17.90255,25.8388666666667,0,0
"2019-06-06 09:30:32","Moving",0,-17.90105,25.8376,0,0
"2019-06-06 10:00:32","Moving",0,-17.9003,25.8358,0,0
"2019-06-06 10:30:32","Moving",0,-17.9016833333333,25.8392,0,0
"2019-06-06 11:00:32","Moving",0,-17.9029166666667,25.84165,0,0
"2019-06-06 11:30:32","Moving",0,-17.9069333333333,25.8418666666667,0,0
"2019-06-06 12:00:32","Moving",0,-17.9091833333333,25.8429,0,0
"2019-06-06 12:30:51","Moving",0,-17.9095333333333,25.84235,0,0
"2019-06-06 13:00:32","Moving",0,-17.91105,25.842,0,0
"2019-06-06 13:30:32","Moving",0,-17.91545,25.8416666666667,0,0
"2019-06-06 14:00:32","Moving",0,-17.9161833333333,25.84185,0,0
"2019-06-06 14:30:32","Moving",0,-17.9161833333333,25.8380666666667,0,0
"2019-06-06 15:00:32","Moving",0,-17.9169833333333,25.8332833333333,0,0
"2019-06-06 15:30:32","Moving",0,-17.9171333333333,25.8320166666667,0,0
"2019-06-06 16:00:32","Moving",0,-17.9194833333333,25.8299333333333,0,0
"2019-06-06 16:30:32","Moving",0,-17.9210833333333,25.82805,0,0
"2019-06-06 17:00:32","Moving",0,-17.92145,25.8301833333333,0,0
"2019-06-06 17:30:32","Moving",0,-17.9205666666667,25.8322333333333,0,0
"2019-06-06 18:00:32","Moving",0,-17.9200333333333,25.83195,0,0
"2019-06-06 18:30:32","Moving",0,-17.92025,25.83275,0,0
"2019-06-06 19:00:32","Moving",0,-17.9196666666667,25.8336,0,0
"2019-06-06 19:30:33","Moving",0,-17.9206666666667,25.8356666666667,0,0
"2019-06-06 20:00:32","Moving",0,-17.91955,25.8366666666667,0,0
"2019-06-06 20:30:32","Moving",0,-17.9193166666667,25.8375,0,0
"2019-06-06 21:00:32","Moving",0,-17.9193666666667,25.8383,0,0
"2019-06-06 21:30:32","Moving",0,-17.91745,25.8377666666667,0,0
"2019-06-06 22:00:32","Moving",0,-17.9171666666667,25.83735,0,0
"2019-06-06 22:30:32","Moving",0,-17.9161,25.8322166666667,0,0
"2019-06-06 23:00:32","Moving",0,-17.9156333333333,25.82995,0,0
"2019-06-06 23:30:32","Moving",0,-17.91555,25.8294666666667,0,0
"2019-06-07 00:00:32","Moving",0,-17.9152333333333,25.8280666666667,0,0
"2019-06-07 00:30:32","Moving",0,-17.9178166666667,25.8262333333333,0,0
"2019-06-07 01:00:32","Moving",0,-17.9177833333333,25.8263166666667,0,0
"2019-06-07 01:30:32","Moving",0,-17.9191833333333,25.82595,0,0
"2019-06-07 02:00:32","Moving",0,-17.9198166666667,25.8235166666667,0,0
"2019-06-07 02:30:32","Moving",0,-17.9194166666667,25.8246666666667,0,0
"2019-06-07 03:00:32","Moving",0,-17.9196333333333,25.8231166666667,0,0
"2019-06-07 03:30:32","Moving",0,-17.9201166666667,25.8229166666667,0,0
"2019-06-07 04:00:32","Moving",0,-17.9201333333333,25.8229333333333,0,0
"2019-06-07 04:30:32","Moving",0,-17.92015,25.82295,0,0
"2019-06-07 05:00:32","Moving",0,-17.9207166666667,25.82495,0,0
"2019-06-07 05:30:32","Moving",0,-17.9211666666667,25.82595,0,0
"2019-06-07 06:00:32","Moving",0,-17.92115,25.8260833333333,0,0
"2019-06-07 06:30:32","Moving",0,-17.92055,25.82655,0,0
"2019-06-07 07:00:32","Moving",0,-17.9201166666667,25.8266166666667,0,0
"2019-06-07 07:30:32","Moving",0,-17.91865,25.8272666666667,0,0
"2019-06-07 08:00:32","Moving",0,-17.9145166666667,25.8290333333333,0,0
"2019-06-07 08:30:32","Moving",0,-17.9129833333333,25.83135,0,0
"2019-06-07 09:00:32","Moving",0,-17.9121666666667,25.8336,0,0
"2019-06-07 09:30:32","Moving",0,-17.91325,25.8351333333333,0,0
"2019-06-07 10:00:32","Moving",0,-17.9152833333333,25.83865,0,0
"2019-06-07 10:30:32","Moving",0,-17.91465,25.8392166666667,0,0
