"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-04-03 23:00:32","Moving",0,-18.0224,25.7994,0,0
"2021-04-04 00:01:03","Moving",0,-18.02235,25.79875,0,0
"2021-04-04 01:00:32","Moving",0,-18.0227833333333,25.79895,0,0
"2021-04-04 02:00:32","Moving",0,-18.0223166666667,25.7971,0,0
"2021-04-04 03:01:08","Moving",0,-18.0222333333333,25.7971666666667,0,0
"2021-04-04 04:00:32","Moving",0,-18.0221666666667,25.7970166666667,0,0
"2021-04-04 05:00:52","Moving",0,-18.02255,25.79645,0,0
"2021-04-04 06:00:33","Moving",0,-18.02245,25.7964333333333,0,0
"2021-04-04 07:00:32","Moving",0,-18.0228666666667,25.7948,0,0
"2021-04-04 08:01:03","Moving",0,-18.0238833333333,25.7947666666667,0,0
"2021-04-04 09:00:32","Moving",0,-18.02605,25.7942166666667,0,0
"2021-04-04 10:00:32","Moving",0,-18.0252666666667,25.7994,0,0
"2021-04-04 11:00:32","Moving",0,-18.0244833333333,25.8057833333333,0,0
"2021-04-04 12:00:32","Moving",0,-18.0224,25.8066333333333,0,0
"2021-04-04 13:00:32","Moving",0,-18.0244333333333,25.8056,0,0
"2021-04-04 14:01:02","Moving",0,-18.0240166666667,25.8076,0,0
"2021-04-04 15:00:32","Moving",0,-18.02445,25.8083833333333,0,0
"2021-04-04 16:00:32","Moving",0,-18.0249333333333,25.8075166666667,0,0
"2021-04-04 17:00:32","Moving",0,-18.0246,25.8055166666667,0,0
"2021-04-04 18:00:32","Moving",0,-18.0243833333333,25.8053666666667,0,0
"2021-04-04 19:00:32","Moving",0,-18.02235,25.8061166666667,0,0
"2021-04-04 20:00:32","Moving",0,-18.0167833333333,25.8055,0,0
"2021-04-04 21:00:32","Moving",0,-18.0141166666667,25.80635,0,0
"2021-04-04 22:00:32","Moving",0,-18.0125,25.8073,0,0
"2021-04-04 23:01:27","Moving",0,-18.0124333333333,25.8070833333333,0,0
"2021-04-05 00:00:32","Moving",0,-18.0118166666667,25.8070833333333,0,0
"2021-04-05 01:00:33","Moving",0,-18.01155,25.8067666666667,0,0
"2021-04-05 02:00:32","Moving",0,-18.0126666666667,25.8063833333333,0,0
"2021-04-05 03:01:04","Moving",0,-18.01275,25.80585,0,0
"2021-04-05 04:00:33","Moving",0,-18.0127333333333,25.8058333333333,0,0
"2021-04-05 05:00:32","Moving",0,-18.0131833333333,25.8057833333333,0,0
"2021-04-05 06:00:32","Moving",0,-18.0144333333333,25.8051833333333,0,0
"2021-04-05 07:00:32","Moving",0,-18.0158333333333,25.80485,0,0
"2021-04-05 08:00:32","Moving",0,-18.0166666666667,25.8044,0,0
"2021-04-05 09:00:32","Moving",0,-18.0183666666667,25.8035333333333,0,0
"2021-04-05 10:00:32","Moving",0,-18.01795,25.8031333333333,0,0
"2021-04-05 11:00:32","Moving",0,-18.0207833333333,25.80315,0,0
"2021-04-05 12:00:32","Moving",0,-18.0236,25.8080333333333,0,0
"2021-04-05 13:00:32","Moving",0,-18.0243833333333,25.8057,0,0
"2021-04-05 14:00:32","Moving",0,-18.0241333333333,25.8055,0,0
"2021-04-05 15:00:32","Moving",0,-18.0241333333333,25.8073,0,0
"2021-04-05 16:00:32","Moving",0,-18.02465,25.8076333333333,0,0
"2021-04-05 17:00:32","Moving",0,-18.0244666666667,25.8074333333333,0,0
"2021-04-05 18:00:32","Moving",0,-18.0268166666667,25.8102166666667,0,0
"2021-04-05 19:00:32","Moving",0,-18.0283,25.8113,0,0
"2021-04-05 20:00:32","Moving",0,-18.0304166666667,25.8104333333333,0,0
"2021-04-05 21:00:32","Moving",0,-18.0317333333333,25.8102666666667,0,0
"2021-04-05 22:00:32","Moving",0,-18.0302666666667,25.8109,0,0
"2021-04-05 23:00:32","Moving",0,-18.0302833333333,25.8106,0,0
"2021-04-06 00:00:32","Moving",0,-18.0305,25.8102833333333,0,0
"2021-04-06 01:00:32","Moving",0,-18.03035,25.8103,0,0
"2021-04-06 02:01:04","Moving",0,-18.0303333333333,25.8102833333333,0,0
"2021-04-06 03:00:32","Moving",0,-18.0313333333333,25.8103,0,0
"2021-04-06 04:00:51","Moving",0,-18.03135,25.8103166666667,0,0
"2021-04-06 05:00:32","Moving",0,-18.0313333333333,25.8104666666667,0,0
"2021-04-06 06:00:32","Moving",0,-18.0287166666667,25.8111,0,0
"2021-04-06 07:00:32","Moving",0,-18.0271333333333,25.81105,0,0
"2021-04-06 08:00:32","Moving",0,-18.0260666666667,25.8118833333333,0,0
"2021-04-06 09:00:32","Moving",0,-18.0273166666667,25.8112666666667,0,0
"2021-04-06 10:00:32","Moving",0,-18.0271,25.8107666666667,0,0
"2021-04-06 11:00:32","Moving",0,-18.02505,25.8101666666667,0,0
"2021-04-06 12:00:32","Moving",0,-18.0222666666667,25.8066666666667,0,0
"2021-04-06 13:00:32","Moving",0,-18.0242,25.8066,0,0
"2021-04-06 14:00:32","Moving",0,-18.024,25.8069,0,0
"2021-04-06 15:00:32","Moving",0,-18.02335,25.8067833333333,0,0
"2021-04-06 16:00:32","Moving",0,-18.0266666666667,25.8102833333333,0,0
"2021-04-06 17:00:32","Moving",0,-18.0267833333333,25.8116166666667,0,0
"2021-04-06 18:00:32","Moving",0,-18.0268666666667,25.8138,0,0
"2021-04-06 19:00:32","Moving",0,-18.0294666666667,25.81365,0,0
"2021-04-06 20:00:32","Moving",0,-18.0383,25.8129,0,0
"2021-04-06 21:00:32","Moving",0,-18.0463333333333,25.8194166666667,0,0
"2021-04-06 22:00:32","Moving",0,-18.0492,25.82065,0,0
"2021-04-06 23:00:32","Moving",0,-18.0503666666667,25.8182333333333,0,0
"2021-04-07 00:00:32","Moving",0,-18.05,25.8182333333333,0,0
"2021-04-07 01:00:32","Moving",0,-18.0492,25.8183833333333,0,0
"2021-04-07 02:00:32","Moving",0,-18.0486666666667,25.81855,0,0
"2021-04-07 03:00:32","Moving",0,-18.0482,25.8184666666667,0,0
"2021-04-07 04:00:32","Moving",0,-18.0480333333333,25.8184666666667,0,0
"2021-04-07 05:00:33","Moving",0,-18.0480833333333,25.8184833333333,0,0
"2021-04-07 06:00:32","Moving",0,-18.0481833333333,25.8185166666667,0,0
"2021-04-07 07:00:32","Moving",0,-18.0474666666667,25.8179,0,0
"2021-04-07 08:00:32","Moving",0,-18.0470333333333,25.81725,0,0
"2021-04-07 09:00:32","Moving",0,-18.04535,25.8160666666667,0,0
"2021-04-07 10:00:32","Moving",0,-18.0408833333333,25.8115833333333,0,0
"2021-04-07 11:00:32","Moving",0,-18.0352833333333,25.8103,0,0
"2021-04-07 12:00:32","Moving",0,-18.0286666666667,25.8085,0,0
"2021-04-07 13:00:32","Moving",0,-18.0244833333333,25.80605,0,0
"2021-04-07 14:00:32","Moving",0,-18.0226,25.8064666666667,0,0
"2021-04-07 15:00:32","Moving",0,-18.0250833333333,25.8102666666667,0,0
"2021-04-07 16:00:32","Moving",0,-18.0254666666667,25.8123166666667,0,0
"2021-04-07 17:00:32","Moving",0,-18.0276,25.8130166666667,0,0
"2021-04-07 18:00:32","Moving",0,-18.02665,25.8117,0,0
"2021-04-07 19:00:32","Moving",0,-18.0275666666667,25.81445,0,0
"2021-04-07 20:00:32","Moving",0,-18.0281833333333,25.81375,0,0
"2021-04-07 21:00:32","Moving",0,-18.0280333333333,25.81255,0,0
"2021-04-07 22:00:32","Moving",0,-18.0292666666667,25.8125833333333,0,0
"2021-04-07 23:01:03","Moving",0,-18.0297333333333,25.8125166666667,0,0
"2021-04-08 00:01:11","Moving",0,-18.0299666666667,25.8123666666667,0,0
"2021-04-08 01:01:02","Moving",0,-18.0299333333333,25.8123,0,0
"2021-04-08 02:00:32","Moving",0,-18.03065,25.81185,0,0
"2021-04-08 03:01:26","Moving",0,-18.0312666666667,25.8116166666667,0,0
"2021-04-08 04:01:14","Moving",0,-18.03135,25.8116666666667,0,0
"2021-04-08 05:00:32","Moving",0,-18.0309,25.8115833333333,0,0
"2021-04-08 06:00:32","Moving",0,-18.0308,25.8112333333333,0,0
"2021-04-08 07:00:32","Moving",0,-18.0286666666667,25.8114,0,0
"2021-04-08 08:00:32","Moving",0,-18.0272833333333,25.8112833333333,0,0
"2021-04-08 09:00:32","Moving",0,-18.0260833333333,25.8115166666667,0,0
"2021-04-08 10:00:32","Moving",0,-18.0256166666667,25.8115333333333,0,0
"2021-04-08 11:00:32","Moving",0,-18.0257166666667,25.8093666666667,0,0
"2021-04-08 12:00:32","Moving",0,-18.0235833333333,25.8086666666667,0,0
"2021-04-08 13:00:32","Moving",0,-18.02245,25.8105666666667,0,0
"2021-04-08 14:00:32","Moving",0,-18.0241666666667,25.8123833333333,0,0
"2021-04-08 15:00:32","Moving",0,-18.0238833333333,25.8134333333333,0,0
"2021-04-08 16:00:32","Moving",0,-18.0257666666667,25.81285,0,0
"2021-04-08 17:00:32","Moving",0,-18.0272833333333,25.8109666666667,0,0
"2021-04-08 18:00:32","Moving",0,-18.0256166666667,25.8115333333333,0,0
"2021-04-08 19:00:32","Moving",0,-18.0241833333333,25.8132833333333,0,0
"2021-04-08 20:00:32","Moving",0,-18.02235,25.8126833333333,0,0
"2021-04-08 21:00:32","Moving",0,-18.0209333333333,25.8121333333333,0,0
"2021-04-08 22:00:32","Moving",0,-18.0105666666667,25.8128833333333,0,0
"2021-04-08 23:00:32","Moving",0,-18.013,25.8079666666667,0,0
"2021-04-09 00:00:32","Moving",0,-18.0133333333333,25.8068,0,0
"2021-04-09 01:00:32","Moving",0,-18.01245,25.8066833333333,0,0
"2021-04-09 02:00:32","Moving",0,-18.0116666666667,25.80715,0,0
"2021-04-09 03:00:32","Moving",0,-18.0117833333333,25.8073166666667,0,0
"2021-04-09 04:00:35","Moving",0,-18.0113833333333,25.8071666666667,0,0
"2021-04-09 05:00:31","Moving",0,-18.01125,25.8072166666667,0,0
"2021-04-09 06:00:31","Moving",0,-18.0109166666667,25.8069,0,0
"2021-04-09 07:00:32","Moving",0,-18.0112833333333,25.8073,0,0
"2021-04-09 08:00:32","Moving",0,-18.0133333333333,25.80635,0,0
"2021-04-09 09:00:32","Moving",0,-18.0158666666667,25.8053666666667,0,0
"2021-04-09 10:00:32","Moving",0,-18.0222666666667,25.8066666666667,0,0
"2021-04-09 11:00:32","Moving",0,-18.02445,25.80755,0,0
"2021-04-09 12:00:32","Moving",0,-18.0254833333333,25.8098166666667,0,0
"2021-04-09 13:00:32","Moving",0,-18.0248333333333,25.811,0,0
"2021-04-09 14:00:32","Moving",0,-18.0232666666667,25.80895,0,0
"2021-04-09 15:00:32","Moving",0,-18.0238333333333,25.8084666666667,0,0
"2021-04-09 16:00:32","Moving",0,-18.0245166666667,25.81165,0,0
"2021-04-09 17:00:32","Moving",0,-18.02665,25.8135,0,0
"2021-04-09 18:00:32","Moving",0,-18.0282166666667,25.81385,0,0
"2021-04-09 19:00:32","Moving",0,-18.0305833333333,25.8134666666667,0,0
"2021-04-09 20:00:32","Moving",0,-18.0342333333333,25.8128166666667,0,0
"2021-04-09 21:00:32","Moving",0,-18.0413166666667,25.8141166666667,0,0
"2021-04-09 22:00:32","Moving",0,-18.0437833333333,25.81505,0,0
"2021-04-09 23:00:32","Moving",0,-18.0442666666667,25.8154,0,0
"2021-04-10 00:00:32","Moving",0,-18.0442666666667,25.8154833333333,0,0
"2021-04-10 01:01:05","Moving",0,-18.04415,25.8155666666667,0,0
"2021-04-10 02:00:32","Moving",0,-18.0443166666667,25.8157833333333,0,0
"2021-04-10 03:00:32","Moving",0,-18.0446,25.8162833333333,0,0
"2021-04-10 04:00:51","Moving",0,-18.0447333333333,25.8164166666667,0,0
"2021-04-10 05:01:25","Moving",0,-18.0447833333333,25.8163833333333,0,0
"2021-04-10 06:00:32","Moving",0,-18.04495,25.8169166666667,0,0
"2021-04-10 07:00:32","Moving",0,-18.04505,25.8175833333333,0,0
"2021-04-10 08:00:32","Moving",0,-18.04235,25.8153166666667,0,0
"2021-04-10 09:00:32","Moving",0,-18.0374166666667,25.8107666666667,0,0
"2021-04-10 10:00:32","Moving",0,-18.0344833333333,25.8100333333333,0,0
"2021-04-10 11:00:32","Moving",0,-18.032,25.8091,0,0
"2021-04-10 12:00:32","Moving",0,-18.0222666666667,25.80665,0,0
"2021-04-10 13:00:32","Moving",0,-18.0243166666667,25.8084833333333,0,0
"2021-04-10 14:00:32","Moving",0,-18.02635,25.8106666666667,0,0
"2021-04-10 15:00:32","Moving",0,-18.0271,25.81015,0,0
