"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-12-04 00:00:32","Moving",0,-17.8885833333333,25.26385,0,0
"2019-12-04 01:00:32","Moving",0,-17.8884666666667,25.2667833333333,0,0
"2019-12-04 02:00:32","Moving",0,-17.8884,25.2676333333333,0,0
"2019-12-04 03:00:32","Moving",0,-17.8863833333333,25.2692,0,0
"2019-12-04 04:00:32","Moving",0,-17.8860833333333,25.2695166666667,0,0
"2019-12-04 05:00:32","Moving",0,-17.8861166666667,25.26945,0,0
"2019-12-04 06:00:32","Moving",0,-17.8864166666667,25.2711166666667,0,0
"2019-12-04 07:00:32","Moving",0,-17.8871833333333,25.2719666666667,0,0
"2019-12-04 08:00:32","Moving",0,-17.88695,25.2682166666667,0,0
"2019-12-04 09:00:32","Moving",0,-17.8889833333333,25.2662,0,0
"2019-12-04 10:00:32","Moving",0,-17.8890166666667,25.26625,0,0
"2019-12-04 11:00:32","Moving",0,-17.8890333333333,25.2662166666667,0,0
"2019-12-04 12:00:32","Moving",0,-17.8880666666667,25.2655333333333,0,0
"2019-12-04 13:00:32","Moving",0,-17.8880666666667,25.2655333333333,0,0
"2019-12-04 14:00:32","Moving",0,-17.8879166666667,25.2656333333333,0,0
"2019-12-04 15:00:32","Moving",0,-17.8888833333333,25.2648166666667,0,0
"2019-12-04 16:00:51","Moving",0,-17.8894833333333,25.2664666666667,0,0
"2019-12-04 17:00:32","Moving",0,-17.8885333333333,25.2681,0,0
"2019-12-04 18:01:03","Moving",0,-17.8870666666667,25.2699166666667,0,0
"2019-12-04 19:00:32","Moving",0,-17.8868,25.2704333333333,0,0
"2019-12-04 20:00:32","Moving",0,-17.8865,25.2716,0,0
"2019-12-04 21:00:32","Moving",0,-17.8831833333333,25.2740166666667,0,0
"2019-12-04 22:00:32","Moving",0,-17.88265,25.2747666666667,0,0
"2019-12-04 23:00:32","Moving",0,-17.8813166666667,25.2758666666667,0,0
"2019-12-05 00:00:32","Moving",0,-17.8817166666667,25.2748666666667,0,0
"2019-12-05 01:00:32","Moving",0,-17.8850833333333,25.2771,0,0
"2019-12-05 02:00:32","Moving",0,-17.88585,25.27735,0,0
"2019-12-05 03:00:32","Moving",0,-17.8861,25.2774,0,0
"2019-12-05 04:00:32","Moving",0,-17.88735,25.2779,0,0
"2019-12-05 05:00:33","Moving",0,-17.8894833333333,25.2788333333333,0,0
"2019-12-05 06:00:32","Moving",0,-17.8921,25.28085,0,0
"2019-12-05 07:00:32","Moving",0,-17.8917,25.2828166666667,0,0
"2019-12-05 08:00:32","Moving",0,-17.8931,25.28865,0,0
"2019-12-05 09:00:32","Moving",0,-17.8912833333333,25.2919,0,0
"2019-12-05 10:00:32","Moving",0,-17.8896833333333,25.2933,0,0
"2019-12-05 11:00:32","Moving",0,-17.8893833333333,25.2937166666667,0,0
"2019-12-05 12:00:32","Moving",0,-17.8885333333333,25.2951,0,0
"2019-12-05 13:00:32","Moving",0,-17.8875333333333,25.2952,0,0
"2019-12-05 14:01:21","Moving",0,-17.8849333333333,25.29965,0,0
"2019-12-05 15:00:32","Moving",0,-17.8859666666667,25.3016166666667,0,0
"2019-12-05 16:00:57","Moving",0,-17.8885833333333,25.2992833333333,0,0
"2019-12-05 17:00:32","Moving",0,-17.8948333333333,25.2963833333333,0,0
"2019-12-05 18:00:32","Moving",0,-17.8976666666667,25.2971666666667,0,0
"2019-12-05 19:00:32","Moving",0,-17.9006833333333,25.2908,0,0
"2019-12-05 20:00:32","Moving",0,-17.8943666666667,25.26505,0,0
"2019-12-05 21:00:32","Moving",0,-17.8737166666667,25.2377166666667,0,0
"2019-12-05 22:00:32","Moving",0,-17.8740666666667,25.2404,0,0
"2019-12-05 23:00:32","Moving",0,-17.8825333333333,25.2480833333333,0,0
"2019-12-06 00:00:32","Moving",0,-17.8839333333333,25.2511666666667,0,0
"2019-12-06 01:00:32","Moving",0,-17.8863833333333,25.2566666666667,0,0
"2019-12-06 02:00:32","Moving",0,-17.8880333333333,25.26355,0,0
"2019-12-06 03:00:32","Moving",0,-17.8881666666667,25.26385,0,0
"2019-12-06 04:00:32","Moving",0,-17.8883833333333,25.2652166666667,0,0
"2019-12-06 05:00:32","Moving",0,-17.8883833333333,25.2655333333333,0,0
"2019-12-06 06:00:32","Moving",0,-17.8883833333333,25.2666333333333,0,0
"2019-12-06 07:00:32","Moving",0,-17.8879,25.2699166666667,0,0
"2019-12-06 08:00:32","Moving",0,-17.88775,25.2716666666667,0,0
"2019-12-06 09:00:32","Moving",0,-17.8878833333333,25.2722666666667,0,0
"2019-12-06 10:00:32","Moving",0,-17.8887333333333,25.2750333333333,0,0
"2019-12-06 11:00:32","Moving",0,-17.8889666666667,25.2760166666667,0,0
"2019-12-06 12:00:32","Moving",0,-17.8894833333333,25.27715,0,0
"2019-12-06 13:00:32","Moving",0,-17.8899333333333,25.2772333333333,0,0
"2019-12-06 14:00:32","Moving",0,-17.89005,25.2779333333333,0,0
"2019-12-06 15:00:32","Moving",0,-17.8910333333333,25.2792833333333,0,0
"2019-12-06 16:00:32","Moving",0,-17.8918333333333,25.2793333333333,0,0
"2019-12-06 17:00:32","Moving",0,-17.8943833333333,25.2809333333333,0,0
"2019-12-06 18:00:32","Moving",0,-17.8966166666667,25.2832333333333,0,0
"2019-12-06 19:00:32","Moving",0,-17.8979333333333,25.28715,0,0
"2019-12-06 20:00:32","Moving",0,-17.8975833333333,25.2880833333333,0,0
"2019-12-06 21:00:32","Moving",0,-17.8965166666667,25.2840166666667,0,0
"2019-12-06 22:00:32","Moving",0,-17.8919166666667,25.2604,0,0
"2019-12-06 23:00:32","Moving",0,-17.8763333333333,25.2403166666667,0,0
"2019-12-07 00:00:32","Moving",0,-17.8762,25.2443333333333,0,0
"2019-12-07 01:00:32","Moving",0,-17.8760833333333,25.2458333333333,0,0
"2019-12-07 02:00:32","Moving",0,-17.8803,25.2476,0,0
"2019-12-07 03:00:32","Moving",0,-17.8863666666667,25.2556166666667,0,0
"2019-12-07 04:00:33","Moving",0,-17.88805,25.2636666666667,0,0
"2019-12-07 05:00:32","Moving",0,-17.8882,25.2645,0,0
"2019-12-07 06:00:32","Moving",0,-17.8891333333333,25.2675,0,0
"2019-12-07 07:00:32","Moving",0,-17.88995,25.27205,0,0
"2019-12-07 08:00:39","Moving",0,-17.89255,25.2756666666667,0,0
"2019-12-07 09:00:32","Moving",0,-17.8929833333333,25.2783333333333,0,0
"2019-12-07 10:00:32","Moving",0,-17.8930833333333,25.2794,0,0
"2019-12-07 11:00:32","Moving",0,-17.8927833333333,25.28005,0,0
"2019-12-07 12:00:32","Moving",0,-17.8902833333333,25.2806833333333,0,0
"2019-12-07 13:00:32","Moving",0,-17.88915,25.2816833333333,0,0
"2019-12-07 14:00:32","Moving",0,-17.8879666666667,25.2823,0,0
"2019-12-07 15:00:32","Moving",0,-17.8880666666667,25.2842166666667,0,0
"2019-12-07 16:00:32","Moving",0,-17.8901333333333,25.2845,0,0
"2019-12-07 17:00:32","Moving",0,-17.8914,25.2833,0,0
"2019-12-07 18:00:32","Moving",0,-17.8942333333333,25.2827833333333,0,0
"2019-12-07 19:00:32","Moving",0,-17.8945333333333,25.2788,0,0
"2019-12-07 20:00:32","Moving",0,-17.8958333333333,25.2688166666667,0,0
"2019-12-07 21:00:32","Moving",0,-17.8807,25.2458,0,0
"2019-12-07 22:00:32","Moving",0,-17.8724666666667,25.24035,0,0
"2019-12-07 23:00:32","Moving",0,-17.8803333333333,25.2481833333333,0,0
"2019-12-08 00:00:32","Moving",0,-17.884,25.25125,0,0
"2019-12-08 01:00:32","Moving",0,-17.8852166666667,25.2547166666667,0,0
"2019-12-08 02:00:32","Moving",0,-17.8879166666667,25.2613333333333,0,0
"2019-12-08 03:00:32","Moving",0,-17.8875833333333,25.2625833333333,0,0
"2019-12-08 04:00:33","Moving",0,-17.8875666666667,25.2626833333333,0,0
"2019-12-08 05:00:33","Moving",0,-17.8875833333333,25.2625833333333,0,0
"2019-12-08 06:00:32","Moving",0,-17.88745,25.2684833333333,0,0
"2019-12-08 07:00:32","Moving",0,-17.8866,25.2723,0,0
"2019-12-08 08:00:32","Moving",0,-17.8864666666667,25.2739666666667,0,0
"2019-12-08 09:00:32","Moving",0,-17.8880666666667,25.2766166666667,0,0
"2019-12-08 10:00:32","Moving",0,-17.8915,25.2789833333333,0,0
"2019-12-08 11:00:32","Moving",0,-17.89195,25.2789,0,0
"2019-12-08 12:00:32","Moving",0,-17.8915666666667,25.2788166666667,0,0
"2019-12-08 13:00:32","Moving",0,-17.8912666666667,25.27925,0,0
"2019-12-08 14:00:32","Moving",0,-17.8897333333333,25.27955,0,0
"2019-12-08 15:00:32","Moving",0,-17.8890166666667,25.2807666666667,0,0
"2019-12-08 16:00:57","Moving",0,-17.8877666666667,25.2806666666667,0,0
