"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-11-01 00:00:32","Moving",0,-18.42825,25.5267333333333,0,0
"2019-11-01 01:00:32","Moving",0,-18.429,25.5267166666667,0,0
"2019-11-01 02:00:32","Moving",0,-18.4303666666667,25.5259833333333,0,0
"2019-11-01 03:00:32","Moving",0,-18.4284166666667,25.5212166666667,0,0
"2019-11-01 04:00:32","Moving",0,-18.42795,25.5203333333333,0,0
"2019-11-01 05:00:32","Moving",0,-18.4279666666667,25.5203333333333,0,0
"2019-11-01 06:00:32","Moving",0,-18.4271666666667,25.5201333333333,0,0
"2019-11-01 07:00:32","Moving",0,-18.4267666666667,25.5188666666667,0,0
"2019-11-01 08:00:32","Moving",0,-18.42885,25.5145,0,0
"2019-11-01 09:00:32","Moving",0,-18.42785,25.5120333333333,0,0
"2019-11-01 10:00:32","Moving",0,-18.4295333333333,25.5076666666667,0,0
"2019-11-01 11:00:32","Moving",0,-18.43105,25.5054833333333,0,0
"2019-11-01 12:00:32","Moving",0,-18.4310333333333,25.50545,0,0
"2019-11-01 13:00:32","Moving",0,-18.4311,25.5054666666667,0,0
"2019-11-01 14:00:32","Moving",0,-18.4311166666667,25.50555,0,0
"2019-11-01 15:00:32","Moving",0,-18.4334666666667,25.50405,0,0
"2019-11-01 16:00:32","Moving",0,-18.4351,25.5031166666667,0,0
"2019-11-01 17:00:32","Moving",0,-18.4373,25.5024,0,0
"2019-11-01 18:00:32","Moving",0,-18.4421666666667,25.5046,0,0
"2019-11-01 19:00:32","Moving",0,-18.4451833333333,25.5017,0,0
"2019-11-01 20:00:32","Moving",0,-18.4487666666667,25.5017666666667,0,0
"2019-11-01 21:00:32","Moving",0,-18.4492833333333,25.5031,0,0
"2019-11-01 22:00:32","Moving",0,-18.4492333333333,25.50565,0,0
"2019-11-01 23:00:32","Moving",0,-18.4502166666667,25.5064666666667,0,0
"2019-11-02 00:00:32","Moving",0,-18.4498666666667,25.5070166666667,0,0
"2019-11-02 01:00:32","Moving",0,-18.4496666666667,25.5072166666667,0,0
"2019-11-02 02:00:32","Moving",0,-18.4489,25.5073666666667,0,0
"2019-11-02 03:00:32","Moving",0,-18.44695,25.50775,0,0
"2019-11-02 04:00:32","Moving",0,-18.4462666666667,25.5078333333333,0,0
"2019-11-02 05:00:32","Moving",0,-18.4385666666667,25.5043,0,0
"2019-11-02 06:00:32","Moving",0,-18.42695,25.5041166666667,0,0
"2019-11-02 07:00:33","Moving",0,-18.4217166666667,25.50265,0,0
"2019-11-02 08:00:32","Moving",0,-18.4101833333333,25.5011166666667,0,0
"2019-11-02 09:00:32","Moving",0,-18.4056833333333,25.5035666666667,0,0
"2019-11-02 10:00:32","Moving",0,-18.4033,25.5069,0,0
"2019-11-02 11:00:32","Moving",0,-18.4009666666667,25.51035,0,0
"2019-11-02 12:01:03","Moving",0,-18.4009833333333,25.5103666666667,0,0
"2019-11-02 13:00:33","Moving",0,-18.40065,25.51055,0,0
"2019-11-02 14:00:32","Moving",0,-18.3978166666667,25.5106333333333,0,0
"2019-11-02 15:00:32","Moving",0,-18.3934333333333,25.5123166666667,0,0
"2019-11-02 16:00:32","Moving",0,-18.3835,25.5145333333333,0,0
"2019-11-02 17:00:32","Moving",0,-18.37095,25.52705,0,0
"2019-11-02 18:00:32","Moving",0,-18.3747666666667,25.5187,0,0
"2019-11-02 21:00:32","Moving",0,-18.3467666666667,25.51275,0,0
"2019-11-02 22:00:32","Moving",0,-18.33825,25.5060666666667,0,0
"2019-11-02 23:00:32","Moving",0,-18.3388166666667,25.5004833333333,0,0
"2019-11-03 00:00:32","Moving",0,-18.3396666666667,25.4976666666667,0,0
"2019-11-03 01:00:32","Moving",0,-18.3403666666667,25.4858,0,0
"2019-11-03 02:00:32","Moving",0,-18.3487,25.4832833333333,0,0
"2019-11-03 03:00:32","Moving",0,-18.3531833333333,25.4829,0,0
"2019-11-03 04:00:32","Moving",0,-18.3538333333333,25.4821833333333,0,0
"2019-11-03 05:00:32","Moving",0,-18.3556333333333,25.4815166666667,0,0
"2019-11-03 06:00:32","Moving",0,-18.3559,25.4803666666667,0,0
"2019-11-03 07:00:32","Moving",0,-18.3597666666667,25.4784,0,0
"2019-11-03 08:00:32","Moving",0,-18.3648166666667,25.4735333333333,0,0
"2019-11-03 09:00:32","Moving",0,-18.3649833333333,25.47255,0,0
"2019-11-03 10:00:32","Moving",0,-18.3648333333333,25.4726166666667,0,0
"2019-11-03 11:00:32","Moving",0,-18.3648,25.4725333333333,0,0
"2019-11-03 12:00:32","Moving",0,-18.3647833333333,25.4725666666667,0,0
