"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-12-01 00:00:32","Moving",0,-18.1784333333333,26.03205,0,0
"2019-12-01 01:00:32","Moving",0,-18.1779833333333,26.03205,0,0
"2019-12-01 02:00:32","Moving",0,-18.1766666666667,26.0324,0,0
"2019-12-01 03:00:32","Moving",0,-18.1742,26.0320666666667,0,0
"2019-12-01 04:00:32","Moving",0,-18.1742166666667,26.0321,0,0
"2019-12-01 05:00:32","Moving",0,-18.1702166666667,26.03755,0,0
"2019-12-01 06:00:32","Moving",0,-18.1695166666667,26.04115,0,0
"2019-12-01 07:00:32","Moving",0,-18.17145,26.0427,0,0
"2019-12-01 08:00:32","Moving",0,-18.1740666666667,26.04475,0,0
"2019-12-01 09:00:32","Moving",0,-18.1742,26.0447666666667,0,0
"2019-12-01 10:00:32","Moving",0,-18.1742333333333,26.0448,0,0
"2019-12-01 11:00:32","Moving",0,-18.17425,26.0448833333333,0,0
"2019-12-01 12:00:32","Moving",0,-18.1742333333333,26.0448833333333,0,0
"2019-12-01 13:00:32","Moving",0,-18.1644,26.0421833333333,0,0
"2019-12-01 14:00:32","Moving",0,-18.16585,26.04245,0,0
"2019-12-01 15:00:32","Moving",0,-18.1664833333333,26.0433333333333,0,0
"2019-12-01 16:00:32","Moving",0,-18.1700333333333,26.0438833333333,0,0
"2019-12-01 17:00:32","Moving",0,-18.1739166666667,26.0447166666667,0,0
"2019-12-01 18:00:32","Moving",0,-18.1812833333333,26.0464333333333,0,0
"2019-12-01 21:00:32","Moving",0,-18.1975166666667,26.0316,0,0
"2019-12-01 22:00:32","Moving",0,-18.1926,26.02485,0,0
"2019-12-02 00:00:57","Moving",0,-18.1814666666667,26.00345,0,0
"2019-12-02 01:00:32","Moving",0,-18.1788,25.9992333333333,0,0
"2019-12-02 02:00:32","Moving",0,-18.1775666666667,25.9987833333333,0,0
"2019-12-02 03:00:32","Moving",0,-18.1755166666667,25.9983833333333,0,0
"2019-12-02 04:00:32","Moving",0,-18.1706,26.00095,0,0
"2019-12-02 05:00:32","Moving",0,-18.1657333333333,25.9917,0,0
"2019-12-02 06:00:32","Moving",0,-18.16225,25.9803333333333,0,0
"2019-12-02 07:00:32","Moving",0,-18.1647166666667,25.9597833333333,0,0
"2019-12-02 08:00:32","Moving",0,-18.1657333333333,25.9564166666667,0,0
"2019-12-02 09:00:32","Moving",0,-18.1670333333333,25.9556,0,0
"2019-12-02 10:00:32","Moving",0,-18.1676833333333,25.95555,0,0
"2019-12-02 11:00:33","Moving",0,-18.16345,25.9600333333333,0,0
"2019-12-02 12:00:33","Moving",0,-18.1557333333333,25.9602666666667,0,0
"2019-12-02 13:00:32","Moving",0,-18.1556833333333,25.9603666666667,0,0
"2019-12-02 14:00:32","Moving",0,-18.1552,25.9602666666667,0,0
"2019-12-02 15:00:32","Moving",0,-18.1572666666667,25.9661833333333,0,0
"2019-12-02 16:00:32","Moving",0,-18.1610166666667,25.9678333333333,0,0
"2019-12-02 17:00:32","Moving",0,-18.1640333333333,25.9707,0,0
"2019-12-02 18:00:32","Moving",0,-18.1666,25.9761333333333,0,0
"2019-12-02 19:00:32","Moving",0,-18.1744,25.9849,0,0
"2019-12-02 20:00:32","Moving",0,-18.17265,25.9899166666667,0,0
"2019-12-02 21:00:32","Moving",0,-18.1731333333333,25.993,0,0
"2019-12-02 22:00:32","Moving",0,-18.1723,25.9971333333333,0,0
"2019-12-02 23:00:32","Moving",0,-18.1722166666667,26.0018,0,0
"2019-12-03 00:00:32","Moving",0,-18.17045,25.9957,0,0
"2019-12-03 01:00:36","Moving",0,-18.1705666666667,25.9923166666667,0,0
"2019-12-03 02:00:32","Moving",0,-18.16945,25.9897166666667,0,0
"2019-12-03 03:00:32","Moving",0,-18.1694833333333,25.9897333333333,0,0
"2019-12-03 04:00:32","Moving",0,-18.1676333333333,25.9889833333333,0,0
"2019-12-03 05:00:32","Moving",0,-18.1640666666667,25.9874,0,0
"2019-12-03 06:00:32","Moving",0,-18.1681,25.9783833333333,0,0
"2019-12-03 07:00:32","Moving",0,-18.1607333333333,25.9608,0,0
"2019-12-03 08:00:32","Moving",0,-18.1571166666667,25.9597166666667,0,0
"2019-12-03 09:00:32","Moving",0,-18.1518333333333,25.96455,0,0
"2019-12-03 10:00:32","Moving",0,-18.1556666666667,25.9702,0,0
"2019-12-03 11:00:32","Moving",0,-18.1558666666667,25.9702166666667,0,0
"2019-12-03 12:00:32","Moving",0,-18.1561666666667,25.971,0,0
"2019-12-03 13:00:32","Moving",0,-18.15775,25.9719833333333,0,0
"2019-12-03 14:00:32","Moving",0,-18.1581666666667,25.9740833333333,0,0
"2019-12-03 15:00:32","Moving",0,-18.1606833333333,25.9763166666667,0,0
"2019-12-03 16:00:32","Moving",0,-18.1632833333333,25.9778666666667,0,0
"2019-12-03 17:00:32","Moving",0,-18.1722666666667,25.9804166666667,0,0
"2019-12-03 18:00:32","Moving",0,-18.1804666666667,25.9851333333333,0,0
"2019-12-03 19:00:33","Moving",0,-18.18695,25.9971833333333,0,0
"2019-12-03 20:01:28","Moving",0,-18.1942,26.0117166666667,0,0
"2019-12-03 21:00:32","Moving",0,-18.1996333333333,26.03095,0,0
"2019-12-03 22:00:32","Moving",0,-18.1957833333333,26.0301,0,0
"2019-12-03 23:00:32","Moving",0,-18.1857,26.0154,0,0
"2019-12-04 00:00:32","Moving",0,-18.1816166666667,26.0135166666667,0,0
"2019-12-04 01:00:33","Moving",0,-18.1773166666667,26.0138,0,0
"2019-12-04 02:00:32","Moving",0,-18.1740666666667,26.01325,0,0
"2019-12-04 03:00:32","Moving",0,-18.1740833333333,26.01315,0,0
"2019-12-04 04:00:33","Moving",0,-18.1740833333333,26.0131666666667,0,0
"2019-12-04 05:00:32","Moving",0,-18.1712666666667,26.0048166666667,0,0
"2019-12-04 06:00:32","Moving",0,-18.1622666666667,26.0050333333333,0,0
"2019-12-04 07:00:32","Moving",0,-18.15945,26.0007166666667,0,0
"2019-12-04 08:00:57","Moving",0,-18.1645333333333,25.9996833333333,0,0
"2019-12-04 09:00:32","Moving",0,-18.17395,25.9944333333333,0,0
"2019-12-04 10:00:32","Moving",0,-18.18225,25.9941666666667,0,0
"2019-12-04 11:00:32","Moving",0,-18.1812833333333,25.9963333333333,0,0
"2019-12-04 12:00:32","Moving",0,-18.1814666666667,25.9903333333333,0,0
"2019-12-04 13:00:32","Moving",0,-18.1814666666667,25.99035,0,0
"2019-12-04 14:00:32","Moving",0,-18.1814666666667,25.9904,0,0
"2019-12-04 15:00:32","Moving",0,-18.18055,25.98655,0,0
