"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-12-01 00:00:32","Moving",0,-17.8792833333333,25.84205,0,0
"2019-12-01 01:00:32","Moving",0,-17.88,25.8398166666667,0,0
"2019-12-01 02:00:32","Moving",0,-17.881,25.8382166666667,0,0
"2019-12-01 03:00:32","Moving",0,-17.88675,25.8362333333333,0,0
"2019-12-01 04:00:32","Moving",0,-17.8882,25.8315666666667,0,0
"2019-12-01 05:00:32","Moving",0,-17.8889666666667,25.8311166666667,0,0
"2019-12-01 06:00:32","Moving",0,-17.8900833333333,25.8293666666667,0,0
"2019-12-01 07:00:32","Moving",0,-17.88855,25.8281833333333,0,0
"2019-12-01 08:00:32","Moving",0,-17.8881166666667,25.8277,0,0
"2019-12-01 09:00:32","Moving",0,-17.887,25.8266333333333,0,0
"2019-12-01 10:00:32","Moving",0,-17.88915,25.8244833333333,0,0
"2019-12-01 11:00:32","Moving",0,-17.8884833333333,25.8249166666667,0,0
"2019-12-01 12:00:32","Moving",0,-17.8875833333333,25.8236,0,0
"2019-12-01 13:00:32","Moving",0,-17.8867333333333,25.8230333333333,0,0
"2019-12-01 14:00:34","Moving",0,-17.88675,25.8230333333333,0,0
"2019-12-01 15:01:02","Moving",0,-17.8855166666667,25.82215,0,0
"2019-12-01 16:00:32","Moving",0,-17.8864333333333,25.8220333333333,0,0
"2019-12-01 17:00:32","Moving",0,-17.88795,25.82575,0,0
"2019-12-01 18:00:33","Moving",0,-17.8869833333333,25.8293333333333,0,0
"2019-12-01 19:00:32","Moving",0,-17.8806,25.8307,0,0
"2019-12-01 20:00:32","Moving",0,-17.8774,25.8342333333333,0,0
"2019-12-01 21:00:32","Moving",0,-17.87775,25.839,0,0
"2019-12-01 22:00:32","Moving",0,-17.8772166666667,25.8399833333333,0,0
"2019-12-01 23:00:32","Moving",0,-17.8771833333333,25.8429,0,0
"2019-12-02 00:00:32","Moving",0,-17.87545,25.84155,0,0
"2019-12-02 01:00:32","Moving",0,-17.8724,25.8356,0,0
"2019-12-02 02:00:32","Moving",0,-17.8686666666667,25.8331166666667,0,0
"2019-12-02 03:00:32","Moving",0,-17.8704333333333,25.8318333333333,0,0
"2019-12-02 04:00:32","Moving",0,-17.8712333333333,25.8327333333333,0,0
