"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-01 00:00:32","Moving",0,-17.9383333333333,25.8246,0,0
"2019-10-01 01:00:32","Moving",0,-17.9404166666667,25.8246,0,0
"2019-10-01 02:00:32","Moving",0,-17.9455333333333,25.8246,0,0
"2019-10-01 03:00:32","Moving",0,-17.9499833333333,25.81795,0,0
"2019-10-01 04:01:03","Moving",0,-17.9507666666667,25.8053166666667,0,0
"2019-10-01 05:00:32","Moving",0,-17.95075,25.8054,0,0
"2019-10-01 06:00:32","Moving",0,-17.9482833333333,25.7965333333333,0,0
"2019-10-01 07:00:32","Moving",0,-17.94645,25.7883166666667,0,0
"2019-10-01 08:00:32","Moving",0,-17.9451833333333,25.7860333333333,0,0
"2019-10-01 09:00:32","Moving",0,-17.9432166666667,25.78615,0,0
"2019-10-01 10:00:32","Moving",0,-17.9440166666667,25.7854166666667,0,0
"2019-10-01 11:00:32","Moving",0,-17.9445833333333,25.7855833333333,0,0
"2019-10-01 12:00:32","Moving",0,-17.9452,25.7853,0,0
"2019-10-01 13:00:32","Moving",0,-17.9474,25.7845333333333,0,0
"2019-10-01 14:00:32","Moving",0,-17.94925,25.7836333333333,0,0
"2019-10-01 15:00:32","Moving",0,-17.95155,25.78395,0,0
"2019-10-01 16:00:32","Moving",0,-17.9515,25.7846,0,0
"2019-10-01 17:00:32","Moving",0,-17.95305,25.786,0,0
"2019-10-01 18:00:32","Moving",0,-17.95555,25.79255,0,0
"2019-10-01 19:00:32","Moving",0,-17.95685,25.8082333333333,0,0
"2019-10-01 20:00:32","Moving",0,-17.9577833333333,25.8208833333333,0,0
"2019-10-01 21:00:32","Moving",0,-17.9574166666667,25.8241833333333,0,0
"2019-10-01 22:00:32","Moving",0,-17.9573166666667,25.8277833333333,0,0
"2019-10-01 23:00:32","Moving",0,-17.9527333333333,25.8314666666667,0,0
"2019-10-02 00:00:32","Moving",0,-17.9504,25.8300333333333,0,0
"2019-10-02 01:00:32","Moving",0,-17.9475666666667,25.8307333333333,0,0
"2019-10-02 02:00:32","Moving",0,-17.94595,25.8303,0,0
"2019-10-02 03:00:32","Moving",0,-17.9515333333333,25.8298833333333,0,0
"2019-10-02 04:00:32","Moving",0,-17.9557333333333,25.8125666666667,0,0
"2019-10-02 05:00:32","Moving",0,-17.9555,25.8072166666667,0,0
"2019-10-02 06:00:57","Moving",0,-17.9521166666667,25.7970166666667,0,0
"2019-10-02 07:00:32","Moving",0,-17.9422833333333,25.7904166666667,0,0
"2019-10-02 08:00:32","Moving",0,-17.9404333333333,25.7892,0,0
"2019-10-02 09:00:32","Moving",0,-17.93915,25.7894333333333,0,0
"2019-10-02 10:00:32","Moving",0,-17.9385666666667,25.7891833333333,0,0
"2019-10-02 11:01:01","Moving",0,-17.93865,25.7894833333333,0,0
"2019-10-02 12:00:32","Moving",0,-17.9394,25.7894333333333,0,0
"2019-10-02 13:00:32","Moving",0,-17.9379666666667,25.7922666666667,0,0
"2019-10-02 14:00:32","Moving",0,-17.9375333333333,25.7978,0,0
"2019-10-02 15:00:32","Moving",0,-17.9375,25.7978333333333,0,0
"2019-10-02 16:00:32","Moving",0,-17.9361333333333,25.80345,0,0
"2019-10-02 17:00:56","Moving",0,-17.9385,25.8066666666667,0,0
"2019-10-02 18:00:32","Moving",0,-17.95135,25.8094166666667,0,0
"2019-10-02 19:00:32","Moving",0,-17.9547,25.8252833333333,0,0
"2019-10-02 20:00:32","Moving",0,-17.9534166666667,25.8255,0,0
"2019-10-02 21:00:57","Moving",0,-17.9512833333333,25.82475,0,0
"2019-10-02 22:00:32","Moving",0,-17.9503166666667,25.8244666666667,0,0
"2019-10-02 23:00:32","Moving",0,-17.9501666666667,25.8228166666667,0,0
"2019-10-03 00:00:32","Moving",0,-17.9477666666667,25.823,0,0
"2019-10-03 01:00:32","Moving",0,-17.9451833333333,25.8204166666667,0,0
"2019-10-03 02:00:32","Moving",0,-17.9495333333333,25.81725,0,0
"2019-10-03 03:00:32","Moving",0,-17.9461166666667,25.8108166666667,0,0
"2019-10-03 04:00:32","Moving",0,-17.9439666666667,25.7983,0,0
"2019-10-03 05:00:32","Moving",0,-17.9439666666667,25.7983166666667,0,0
"2019-10-03 06:00:32","Moving",0,-17.94285,25.7951666666667,0,0
"2019-10-03 07:00:32","Moving",0,-17.9418333333333,25.7912333333333,0,0
"2019-10-03 08:00:32","Moving",0,-17.94235,25.7863,0,0
"2019-10-03 09:00:32","Moving",0,-17.9430166666667,25.7859333333333,0,0
"2019-10-03 10:00:32","Moving",0,-17.943,25.7860166666667,0,0
"2019-10-03 11:00:32","Moving",0,-17.9434833333333,25.7861166666667,0,0
"2019-10-03 12:00:32","Moving",0,-17.9419833333333,25.7877833333333,0,0
"2019-10-03 13:00:32","Moving",0,-17.9408166666667,25.7884833333333,0,0
"2019-10-03 14:00:32","Moving",0,-17.9394166666667,25.7895333333333,0,0
"2019-10-03 15:00:32","Moving",0,-17.9386666666667,25.7913,0,0
"2019-10-03 16:00:32","Moving",0,-17.9333166666667,25.7976,0,0
"2019-10-03 17:00:32","Moving",0,-17.9163666666667,25.8179,0,0
"2019-10-03 18:00:32","Moving",0,-17.9067333333333,25.8276666666667,0,0
"2019-10-03 19:00:32","Moving",0,-17.9011166666667,25.8368,0,0
"2019-10-03 20:00:32","Moving",0,-17.9007166666667,25.82715,0,0
"2019-10-03 21:00:32","Moving",0,-17.9038166666667,25.82555,0,0
"2019-10-03 22:00:32","Moving",0,-17.9046166666667,25.8278,0,0
"2019-10-03 23:00:32","Moving",0,-17.9051833333333,25.8286833333333,0,0
"2019-10-04 00:00:32","Moving",0,-17.9052166666667,25.8287166666667,0,0
"2019-10-04 01:00:32","Moving",0,-17.9053833333333,25.8286666666667,0,0
"2019-10-04 02:00:32","Moving",0,-17.9027333333333,25.8317333333333,0,0
"2019-10-04 03:00:32","Moving",0,-17.9008166666667,25.8368,0,0
"2019-10-04 04:00:32","Moving",0,-17.9008166666667,25.8367833333333,0,0
"2019-10-04 05:00:32","Moving",0,-17.90085,25.8367833333333,0,0
"2019-10-04 06:00:32","Moving",0,-17.901,25.8370833333333,0,0
"2019-10-04 07:00:32","Moving",0,-17.9028833333333,25.8389666666667,0,0
"2019-10-04 08:00:32","Moving",0,-17.903,25.8398333333333,0,0
"2019-10-04 09:00:32","Moving",0,-17.9027833333333,25.8416,0,0
"2019-10-04 10:00:32","Moving",0,-17.9029833333333,25.8417166666667,0,0
"2019-10-04 11:00:32","Moving",0,-17.9025,25.8414666666667,0,0
"2019-10-04 12:00:32","Moving",0,-17.90415,25.8422833333333,0,0
"2019-10-04 13:00:32","Moving",0,-17.9046,25.8424833333333,0,0
"2019-10-04 14:00:32","Moving",0,-17.9078833333333,25.8431166666667,0,0
"2019-10-04 15:00:32","Moving",0,-17.9085833333333,25.8435666666667,0,0
"2019-10-04 16:00:32","Moving",0,-17.9095166666667,25.84395,0,0
"2019-10-04 17:00:32","Moving",0,-17.9097166666667,25.8439166666667,0,0
"2019-10-04 18:00:57","Moving",0,-17.9094,25.8439333333333,0,0
"2019-10-04 19:00:32","Moving",0,-17.9121666666667,25.8410833333333,0,0
"2019-10-04 20:00:32","Moving",0,-17.9161,25.8384666666667,0,0
"2019-10-04 21:00:32","Moving",0,-17.9196666666667,25.8314166666667,0,0
"2019-10-04 22:00:32","Moving",0,-17.9197833333333,25.831,0,0
"2019-10-04 23:00:32","Moving",0,-17.9214166666667,25.8299,0,0
"2019-10-05 00:00:32","Moving",0,-17.92125,25.82875,0,0
"2019-10-05 01:00:32","Moving",0,-17.9215833333333,25.8277666666667,0,0
"2019-10-05 02:00:32","Moving",0,-17.9220166666667,25.8241333333333,0,0
"2019-10-05 03:00:32","Moving",0,-17.9193,25.8243666666667,0,0
"2019-10-05 04:00:32","Moving",0,-17.9193166666667,25.82435,0,0
"2019-10-05 05:00:32","Moving",0,-17.9193,25.8243833333333,0,0
"2019-10-05 06:00:32","Moving",0,-17.9190833333333,25.8249666666667,0,0
"2019-10-05 07:00:32","Moving",0,-17.9122666666667,25.8336833333333,0,0
"2019-10-05 08:00:32","Moving",0,-17.9030333333333,25.8397,0,0
"2019-10-05 09:00:32","Moving",0,-17.9020666666667,25.83905,0,0
"2019-10-05 10:00:32","Moving",0,-17.90095,25.8387833333333,0,0
"2019-10-05 11:00:32","Moving",0,-17.9019,25.8410166666667,0,0
"2019-10-05 12:00:32","Moving",0,-17.9026,25.8414833333333,0,0
"2019-10-05 13:00:32","Moving",0,-17.9064166666667,25.8428,0,0
"2019-10-05 14:00:32","Moving",0,-17.9076,25.8429833333333,0,0
"2019-10-05 15:00:32","Moving",0,-17.9083,25.84295,0,0
"2019-10-05 16:00:32","Moving",0,-17.9086,25.8427333333333,0,0
"2019-10-05 17:00:32","Moving",0,-17.9097,25.84275,0,0
"2019-10-05 18:00:32","Moving",0,-17.9110166666667,25.8423166666667,0,0
"2019-10-05 19:00:32","Moving",0,-17.9119166666667,25.8413166666667,0,0
"2019-10-05 20:00:32","Moving",0,-17.9126166666667,25.8405166666667,0,0
"2019-10-05 21:00:32","Moving",0,-17.91455,25.8400666666667,0,0
"2019-10-05 22:00:32","Moving",0,-17.9169166666667,25.8385833333333,0,0
"2019-10-06 00:00:32","Moving",0,-17.9166833333333,25.8376166666667,0,0
"2019-10-06 01:00:32","Moving",0,-17.9135333333333,25.83395,0,0
"2019-10-06 02:00:32","Moving",0,-17.9137,25.8331833333333,0,0
"2019-10-06 03:00:32","Moving",0,-17.9138666666667,25.8317,0,0
"2019-10-06 04:00:46","Moving",0,-17.9139333333333,25.8316333333333,0,0
"2019-10-06 05:00:58","Moving",0,-17.9138666666667,25.8316666666667,0,0
"2019-10-06 06:00:32","Moving",0,-17.9140833333333,25.83195,0,0
"2019-10-06 07:00:32","Moving",0,-17.912,25.8337333333333,0,0
"2019-10-06 08:00:32","Moving",0,-17.9101666666667,25.8337333333333,0,0
"2019-10-06 09:00:32","Moving",0,-17.9108333333333,25.8332333333333,0,0
"2019-10-06 10:00:32","Moving",0,-17.9104833333333,25.8322833333333,0,0
"2019-10-06 11:00:32","Moving",0,-17.9102333333333,25.8322333333333,0,0
"2019-10-06 12:00:32","Moving",0,-17.9119166666667,25.8322,0,0
"2019-10-06 13:00:32","Moving",0,-17.9118666666667,25.8335166666667,0,0
"2019-10-06 14:00:32","Moving",0,-17.9155,25.8366,0,0
"2019-10-06 15:00:32","Moving",0,-17.919,25.8436166666667,0,0
"2019-10-06 16:00:32","Moving",0,-17.9229833333333,25.8441166666667,0,0
"2019-10-06 17:00:32","Moving",0,-17.9267666666667,25.8448166666667,0,0
"2019-10-06 18:00:32","Moving",0,-17.9289166666667,25.8456833333333,0,0
"2019-10-06 19:00:32","Moving",0,-17.9301,25.8437666666667,0,0
"2019-10-06 20:00:32","Moving",0,-17.9344833333333,25.8427166666667,0,0
"2019-10-06 21:00:32","Moving",0,-17.9358666666667,25.83905,0,0
"2019-10-06 22:00:32","Moving",0,-17.9350833333333,25.8397333333333,0,0
"2019-10-06 23:00:32","Moving",0,-17.9361,25.8405333333333,0,0
"2019-10-07 00:00:32","Moving",0,-17.9287333333333,25.84525,0,0
"2019-10-07 01:00:32","Moving",0,-17.92845,25.8438833333333,0,0
"2019-10-07 02:00:32","Moving",0,-17.93005,25.8435333333333,0,0
"2019-10-07 03:00:32","Moving",0,-17.9306833333333,25.8439166666667,0,0
"2019-10-07 04:00:32","Moving",0,-17.9306333333333,25.8438833333333,0,0
"2019-10-07 05:00:32","Moving",0,-17.9305666666667,25.8438833333333,0,0
"2019-10-07 06:00:32","Moving",0,-17.9302833333333,25.8437333333333,0,0
"2019-10-07 07:00:32","Moving",0,-17.9300666666667,25.8436666666667,0,0
"2019-10-07 08:00:32","Moving",0,-17.9288,25.8441333333333,0,0
"2019-10-07 09:00:32","Moving",0,-17.9264166666667,25.8451666666667,0,0
"2019-10-07 10:00:32","Moving",0,-17.9258166666667,25.8449833333333,0,0
