"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-11-01 00:00:32","Moving",0,-17.9914166666667,25.80265,0,0
"2019-11-01 01:00:32","Moving",0,-17.9908833333333,25.8024166666667,0,0
"2019-11-01 02:00:32","Moving",0,-17.9890833333333,25.8024666666667,0,0
"2019-11-01 03:00:32","Moving",0,-17.9890833333333,25.8024,0,0
"2019-11-01 04:00:32","Moving",0,-17.98315,25.8008166666667,0,0
"2019-11-01 05:00:32","Moving",0,-17.97525,25.80075,0,0
"2019-11-01 06:00:32","Moving",0,-17.9582,25.7775666666667,0,0
"2019-11-01 07:00:32","Moving",0,-17.94345,25.7609166666667,0,0
"2019-11-01 08:00:32","Moving",0,-17.9415333333333,25.7590333333333,0,0
"2019-11-01 09:00:32","Moving",0,-17.94125,25.7595166666667,0,0
"2019-11-01 10:00:32","Moving",0,-17.9412833333333,25.7597666666667,0,0
"2019-11-01 11:00:32","Moving",0,-17.9413166666667,25.7601,0,0
"2019-11-01 12:00:32","Moving",0,-17.9413,25.76015,0,0
"2019-11-01 13:00:32","Moving",0,-17.94175,25.7612,0,0
"2019-11-01 14:00:32","Moving",0,-17.9411833333333,25.7620166666667,0,0
"2019-11-01 15:00:32","Moving",0,-17.9411666666667,25.7619833333333,0,0
"2019-11-01 16:00:32","Moving",0,-17.94125,25.7650333333333,0,0
"2019-11-01 17:00:32","Moving",0,-17.94125,25.7671666666667,0,0
"2019-11-01 18:00:56","Moving",0,-17.93875,25.7813166666667,0,0
"2019-11-01 19:00:32","Moving",0,-17.95535,25.79925,0,0
"2019-11-01 20:00:32","Moving",0,-17.9577166666667,25.8211666666667,0,0
"2019-11-01 21:00:32","Moving",0,-17.95865,25.8226,0,0
"2019-11-01 22:00:32","Moving",0,-17.9570333333333,25.8236666666667,0,0
"2019-11-01 23:00:32","Moving",0,-17.9569666666667,25.8266166666667,0,0
"2019-11-02 00:00:32","Moving",0,-17.9537833333333,25.8326166666667,0,0
"2019-11-02 01:00:32","Moving",0,-17.9532333333333,25.8321833333333,0,0
"2019-11-02 02:00:32","Moving",0,-17.9529833333333,25.8316333333333,0,0
"2019-11-02 03:00:32","Moving",0,-17.9523666666667,25.8310666666667,0,0
"2019-11-02 04:00:32","Moving",0,-17.9525666666667,25.8269,0,0
"2019-11-02 05:00:51","Moving",0,-17.9557333333333,25.8201666666667,0,0
"2019-11-02 06:01:27","Moving",0,-17.95225,25.7979666666667,0,0
"2019-11-02 07:00:32","Moving",0,-17.9482333333333,25.7940833333333,0,0
"2019-11-02 08:00:32","Moving",0,-17.94515,25.7919166666667,0,0
"2019-11-02 09:00:32","Moving",0,-17.94275,25.7891833333333,0,0
"2019-11-02 10:00:32","Moving",0,-17.9427833333333,25.7892,0,0
"2019-11-02 11:00:32","Moving",0,-17.9420666666667,25.7886333333333,0,0
"2019-11-02 12:00:32","Moving",0,-17.9408,25.7882833333333,0,0
"2019-11-02 13:00:32","Moving",0,-17.9408,25.78835,0,0
"2019-11-02 14:00:32","Moving",0,-17.94075,25.7895333333333,0,0
"2019-11-02 15:00:32","Moving",0,-17.9406833333333,25.7901666666667,0,0
"2019-11-02 16:00:32","Moving",0,-17.94245,25.7902833333333,0,0
"2019-11-02 17:00:32","Moving",0,-17.9457166666667,25.7910666666667,0,0
"2019-11-02 18:00:32","Moving",0,-17.9471666666667,25.7956333333333,0,0
"2019-11-02 19:00:32","Moving",0,-17.9481166666667,25.7969833333333,0,0
"2019-11-02 20:00:32","Moving",0,-17.9476833333333,25.8055833333333,0,0
"2019-11-02 21:00:32","Moving",0,-17.9420333333333,25.8091,0,0
"2019-11-02 22:00:32","Moving",0,-17.93635,25.8159333333333,0,0
"2019-11-02 23:00:32","Moving",0,-17.9349166666667,25.8193,0,0
"2019-11-03 00:00:32","Moving",0,-17.9335666666667,25.82465,0,0
"2019-11-03 01:00:32","Moving",0,-17.9324,25.8241,0,0
"2019-11-03 02:00:32","Moving",0,-17.93335,25.82185,0,0
"2019-11-03 03:00:33","Moving",0,-17.9358,25.8000166666667,0,0
"2019-11-03 04:00:32","Moving",0,-17.9358166666667,25.8000166666667,0,0
"2019-11-03 05:00:32","Moving",0,-17.9357,25.8000166666667,0,0
"2019-11-03 06:00:32","Moving",0,-17.93695,25.7954333333333,0,0
"2019-11-03 07:00:32","Moving",0,-17.9394,25.78615,0,0
"2019-11-03 08:00:32","Moving",0,-17.9427666666667,25.7812333333333,0,0
"2019-11-03 09:00:32","Moving",0,-17.94495,25.77765,0,0
"2019-11-03 10:00:32","Moving",0,-17.94405,25.7793,0,0
"2019-11-03 11:00:32","Moving",0,-17.9440833333333,25.7793,0,0
"2019-11-03 12:00:32","Moving",0,-17.9448,25.7846666666667,0,0
"2019-11-03 13:00:32","Moving",0,-17.9448,25.7847166666667,0,0
"2019-11-03 14:00:32","Moving",0,-17.9453833333333,25.7848166666667,0,0
"2019-11-03 15:00:32","Moving",0,-17.9457666666667,25.78545,0,0
"2019-11-03 16:00:32","Moving",0,-17.9461,25.7888833333333,0,0
"2019-11-03 17:00:32","Moving",0,-17.9453166666667,25.7934,0,0
"2019-11-03 19:00:32","Moving",0,-17.95865,25.8225833333333,0,0
