"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-03 22:00:32","Moving",0,-18.1690833333333,25.6854333333333,0,0
"2021-03-03 23:00:32","Moving",0,-18.1727166666667,25.6865166666667,0,0
"2021-03-04 00:00:32","Moving",0,-18.1749166666667,25.6882166666667,0,0
"2021-03-04 01:00:32","Moving",0,-18.1762833333333,25.6869333333333,0,0
"2021-03-04 02:00:32","Moving",0,-18.1798,25.6920333333333,0,0
"2021-03-04 03:00:33","Moving",0,-18.1800333333333,25.6925,0,0
"2021-03-04 04:00:32","Moving",0,-18.1792,25.6882,0,0
"2021-03-04 05:00:32","Moving",0,-18.1760166666667,25.6929666666667,0,0
"2021-03-04 06:00:32","Moving",0,-18.1745333333333,25.69565,0,0
"2021-03-04 07:00:32","Moving",0,-18.17495,25.7011333333333,0,0
"2021-03-04 08:00:32","Moving",0,-18.1692166666667,25.7022833333333,0,0
"2021-03-04 09:00:32","Moving",0,-18.1680333333333,25.7090166666667,0,0
"2021-03-04 10:00:32","Moving",0,-18.16515,25.7177666666667,0,0
"2021-03-04 11:00:32","Moving",0,-18.16715,25.7252333333333,0,0
"2021-03-04 12:00:32","Moving",0,-18.1673166666667,25.7265,0,0
"2021-03-04 13:00:32","Moving",0,-18.1680333333333,25.7294166666667,0,0
"2021-03-04 14:00:32","Moving",0,-18.1690333333333,25.7303333333333,0,0
"2021-03-04 15:00:50","Moving",0,-18.1748166666667,25.7278333333333,0,0
"2021-03-04 16:00:32","Moving",0,-18.1869666666667,25.7222833333333,0,0
"2021-03-04 17:00:32","Moving",0,-18.1989666666667,25.7192666666667,0,0
"2021-03-04 18:00:32","Moving",0,-18.2145833333333,25.71295,0,0
"2021-03-04 19:00:32","Moving",0,-18.2178333333333,25.7152166666667,0,0
"2021-03-04 20:00:32","Moving",0,-18.2179833333333,25.7153333333333,0,0
"2021-03-04 21:00:32","Moving",0,-18.2258833333333,25.71465,0,0
"2021-03-04 22:00:32","Moving",0,-18.22745,25.7151166666667,0,0
"2021-03-04 23:00:32","Moving",0,-18.2355166666667,25.7136166666667,0,0
"2021-03-05 00:00:32","Moving",0,-18.24325,25.72245,0,0
"2021-03-05 01:00:32","Moving",0,-18.2497666666667,25.7297166666667,0,0
"2021-03-05 02:00:57","Moving",0,-18.2665833333333,25.74195,0,0
"2021-03-05 03:00:32","Moving",0,-18.2679333333333,25.7413,0,0
"2021-03-05 04:00:32","Moving",0,-18.2687833333333,25.7411666666667,0,0
"2021-03-05 05:00:32","Moving",0,-18.2687833333333,25.7411666666667,0,0
"2021-03-05 06:00:32","Moving",0,-18.26935,25.7407166666667,0,0
"2021-03-05 07:01:03","Moving",0,-18.2739,25.7461666666667,0,0
"2021-03-05 08:00:32","Moving",0,-18.27815,25.7436,0,0
"2021-03-05 09:00:32","Moving",0,-18.2820166666667,25.7352333333333,0,0
"2021-03-05 10:00:32","Moving",0,-18.2840833333333,25.7346833333333,0,0
"2021-03-05 11:00:32","Moving",0,-18.2846166666667,25.7370333333333,0,0
"2021-03-05 12:00:32","Moving",0,-18.2846166666667,25.7369666666667,0,0
"2021-03-05 13:00:32","Moving",0,-18.2859833333333,25.7383666666667,0,0
"2021-03-05 14:00:32","Moving",0,-18.29045,25.7340666666667,0,0
"2021-03-05 15:00:32","Moving",0,-18.2906833333333,25.7315333333333,0,0
"2021-03-05 16:00:32","Moving",0,-18.2906666666667,25.7317333333333,0,0
"2021-03-05 17:00:32","Moving",0,-18.29095,25.7315166666667,0,0
"2021-03-05 18:00:32","Moving",0,-18.2920333333333,25.7323833333333,0,0
"2021-03-05 19:00:32","Moving",0,-18.2899833333333,25.7328666666667,0,0
"2021-03-05 20:00:32","Moving",0,-18.2890333333333,25.73115,0,0
"2021-03-05 21:00:32","Moving",0,-18.2892333333333,25.7302166666667,0,0
"2021-03-05 22:00:32","Moving",0,-18.2895,25.72855,0,0
"2021-03-05 23:00:32","Moving",0,-18.2941666666667,25.7277833333333,0,0
"2021-03-06 00:00:32","Moving",0,-18.2950333333333,25.7255833333333,0,0
"2021-03-06 01:00:32","Moving",0,-18.2944,25.7188333333333,0,0
"2021-03-06 02:00:32","Moving",0,-18.2976,25.71285,0,0
"2021-03-06 03:01:33","Moving",0,-18.3058,25.7137,0,0
"2021-03-06 04:00:32","Moving",0,-18.3027666666667,25.7111833333333,0,0
"2021-03-06 05:00:32","Moving",0,-18.3042833333333,25.7104666666667,0,0
"2021-03-06 06:00:32","Moving",0,-18.3086833333333,25.7082166666667,0,0
"2021-03-06 07:01:02","Moving",0,-18.31595,25.7106333333333,0,0
"2021-03-06 08:00:32","Moving",0,-18.3180833333333,25.7102,0,0
"2021-03-06 09:00:32","Moving",0,-18.3257166666667,25.7122833333333,0,0
"2021-03-06 10:01:31","Moving",0,-18.3324333333333,25.7170833333333,0,0
"2021-03-06 11:00:59","Moving",0,-18.3456333333333,25.7149166666667,0,0
"2021-03-06 12:00:32","Moving",0,-18.3546,25.7192333333333,0,0
"2021-03-06 13:00:32","Moving",0,-18.3547833333333,25.72155,0,0
"2021-03-06 14:00:32","Moving",0,-18.3550333333333,25.7169,0,0
"2021-03-06 15:00:32","Moving",0,-18.3553,25.7111333333333,0,0
"2021-03-06 16:00:32","Moving",0,-18.3557333333333,25.7196,0,0
"2021-03-06 17:00:32","Moving",0,-18.3528666666667,25.728,0,0
"2021-03-06 18:00:32","Moving",0,-18.3579666666667,25.73745,0,0
"2021-03-06 19:00:32","Moving",0,-18.3565833333333,25.7425833333333,0,0
"2021-03-06 20:00:32","Moving",0,-18.3571,25.74365,0,0
"2021-03-06 21:00:32","Moving",0,-18.3704833333333,25.7428,0,0
"2021-03-06 22:00:32","Moving",0,-18.3764333333333,25.7402333333333,0,0
"2021-03-06 23:00:32","Moving",0,-18.3766166666667,25.7382,0,0
"2021-03-07 00:00:32","Moving",0,-18.3765833333333,25.7379166666667,0,0
"2021-03-07 01:00:32","Moving",0,-18.3770166666667,25.7367333333333,0,0
"2021-03-07 02:00:33","Moving",0,-18.3769666666667,25.7367666666667,0,0
"2021-03-07 03:00:32","Moving",0,-18.3769333333333,25.73635,0,0
"2021-03-07 04:00:33","Moving",0,-18.37695,25.7363,0,0
"2021-03-07 05:00:32","Moving",0,-18.3769333333333,25.73635,0,0
"2021-03-07 06:00:32","Moving",0,-18.37695,25.7363166666667,0,0
"2021-03-07 07:00:32","Moving",0,-18.3762833333333,25.7352166666667,0,0
"2021-03-07 08:00:32","Moving",0,-18.37895,25.738,0,0
"2021-03-07 09:00:32","Moving",0,-18.3822833333333,25.7436,0,0
"2021-03-07 10:00:32","Moving",0,-18.3832666666667,25.7496333333333,0,0
"2021-03-07 11:00:32","Moving",0,-18.38365,25.7509,0,0
"2021-03-07 12:00:32","Moving",0,-18.39045,25.7655166666667,0,0
"2021-03-07 13:00:32","Moving",0,-18.3908333333333,25.7698333333333,0,0
"2021-03-07 14:00:32","Moving",0,-18.3908666666667,25.77015,0,0
"2021-03-07 15:00:32","Moving",0,-18.3926166666667,25.7720666666667,0,0
"2021-03-07 16:00:32","Moving",0,-18.3984166666667,25.7747166666667,0,0
"2021-03-07 17:00:32","Moving",0,-18.4032666666667,25.7818166666667,0,0
"2021-03-07 18:00:32","Moving",0,-18.4055666666667,25.7860833333333,0,0
"2021-03-07 19:00:32","Moving",0,-18.4075333333333,25.7867,0,0
"2021-03-07 20:00:32","Moving",0,-18.4112666666667,25.7860833333333,0,0
