"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-01 00:00:32","Moving",0,-17.9655,25.7728833333333,0,0
"2019-10-01 01:00:32","Moving",0,-17.9651833333333,25.7726666666667,0,0
"2019-10-01 02:00:32","Moving",0,-17.9651666666667,25.77305,0,0
"2019-10-01 03:00:32","Moving",0,-17.9653,25.77255,0,0
"2019-10-01 04:00:32","Moving",0,-17.9652333333333,25.7725666666667,0,0
"2019-10-01 05:00:32","Moving",0,-17.96525,25.77255,0,0
"2019-10-01 06:00:32","Moving",0,-17.9655333333333,25.77235,0,0
"2019-10-01 07:00:32","Moving",0,-17.9668833333333,25.7662833333333,0,0
"2019-10-01 08:00:32","Moving",0,-17.967,25.766,0,0
"2019-10-01 09:00:32","Moving",0,-17.9673833333333,25.7655166666667,0,0
"2019-10-01 10:00:32","Moving",0,-17.9674333333333,25.7656166666667,0,0
"2019-10-01 11:00:32","Moving",0,-17.96735,25.7654166666667,0,0
"2019-10-01 12:00:32","Moving",0,-17.9674166666667,25.7656833333333,0,0
"2019-10-01 13:00:32","Moving",0,-17.9671,25.7661666666667,0,0
"2019-10-01 14:00:32","Moving",0,-17.9670333333333,25.7675333333333,0,0
"2019-10-01 15:00:32","Moving",0,-17.96695,25.7683666666667,0,0
"2019-10-01 16:00:32","Moving",0,-17.9667833333333,25.76825,0,0
"2019-10-01 17:00:32","Moving",0,-17.967,25.76755,0,0
"2019-10-01 18:00:32","Moving",0,-17.9669666666667,25.76755,0,0
"2019-10-01 19:00:32","Moving",0,-17.9672,25.7681166666667,0,0
"2019-10-01 20:00:32","Moving",0,-17.9665166666667,25.7761833333333,0,0
"2019-10-01 21:00:32","Moving",0,-17.9638,25.78505,0,0
"2019-10-01 22:00:32","Moving",0,-17.9638166666667,25.7851,0,0
"2019-10-01 23:00:32","Moving",0,-17.9653666666667,25.77645,0,0
"2019-10-02 00:00:32","Moving",0,-17.9654666666667,25.7746166666667,0,0
"2019-10-02 01:00:32","Moving",0,-17.9654666666667,25.7725666666667,0,0
"2019-10-02 02:00:32","Moving",0,-17.9669333333333,25.7697333333333,0,0
"2019-10-02 03:00:32","Moving",0,-17.9669,25.7693833333333,0,0
"2019-10-02 04:00:32","Moving",0,-17.9682,25.76875,0,0
"2019-10-02 05:00:32","Moving",0,-17.9694,25.7687,0,0
"2019-10-02 06:00:32","Moving",0,-17.9699,25.7687333333333,0,0
"2019-10-02 07:00:32","Moving",0,-17.9709166666667,25.7700666666667,0,0
"2019-10-02 08:00:32","Moving",0,-17.9699666666667,25.7700833333333,0,0
"2019-10-02 09:00:32","Moving",0,-17.9702333333333,25.7641666666667,0,0
"2019-10-02 10:00:32","Moving",0,-17.9700666666667,25.7649833333333,0,0
"2019-10-02 11:00:32","Moving",0,-17.9674166666667,25.7656833333333,0,0
"2019-10-02 12:00:32","Moving",0,-17.9675833333333,25.7651666666667,0,0
"2019-10-02 13:00:32","Moving",0,-17.9676,25.7651666666667,0,0
"2019-10-02 14:00:32","Moving",0,-17.9675333333333,25.7660166666667,0,0
"2019-10-02 15:00:32","Moving",0,-17.9669833333333,25.7674833333333,0,0
"2019-10-02 16:00:32","Moving",0,-17.9668333333333,25.7676333333333,0,0
"2019-10-02 17:00:32","Moving",0,-17.9668,25.7676166666667,0,0
"2019-10-02 18:00:32","Moving",0,-17.96615,25.7708833333333,0,0
"2019-10-02 19:00:32","Moving",0,-17.96415,25.78485,0,0
"2019-10-02 20:00:32","Moving",0,-17.964,25.7850166666667,0,0
"2019-10-02 21:00:32","Moving",0,-17.9632,25.7832333333333,0,0
"2019-10-02 22:00:32","Moving",0,-17.96285,25.78015,0,0
"2019-10-02 23:00:32","Moving",0,-17.96295,25.7799666666667,0,0
"2019-10-03 00:00:32","Moving",0,-17.9629333333333,25.7798833333333,0,0
"2019-10-03 01:00:32","Moving",0,-17.96295,25.7799166666667,0,0
"2019-10-03 02:00:33","Moving",0,-17.9629666666667,25.7799,0,0
"2019-10-03 03:00:32","Moving",0,-17.9629166666667,25.7798833333333,0,0
"2019-10-03 04:00:32","Moving",0,-17.9629333333333,25.7798666666667,0,0
"2019-10-03 05:00:32","Moving",0,-17.96285,25.7803666666667,0,0
"2019-10-03 06:00:32","Moving",0,-17.9640666666667,25.7849333333333,0,0
"2019-10-03 07:00:32","Moving",0,-17.9638166666667,25.7850666666667,0,0
"2019-10-03 08:00:32","Moving",0,-17.9624,25.7861666666667,0,0
"2019-10-03 09:00:32","Moving",0,-17.9593666666667,25.7887333333333,0,0
"2019-10-03 10:00:32","Moving",0,-17.9575166666667,25.7906,0,0
"2019-10-03 11:00:32","Moving",0,-17.95905,25.7913833333333,0,0
"2019-10-03 12:00:32","Moving",0,-17.9504333333333,25.7904,0,0
"2019-10-03 14:00:51","Moving",0,-17.9429833333333,25.7872833333333,0,0
"2019-10-03 15:00:32","Moving",0,-17.9396333333333,25.7865,0,0
"2019-10-03 16:00:32","Moving",0,-17.9378833333333,25.7898166666667,0,0
"2019-10-03 17:00:32","Moving",0,-17.9347166666667,25.7885333333333,0,0
