"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-22 10:45:32","Moving",0,-18.0458666666667,25.78765,0,0
"2021-02-22 11:01:03","Moving",0,-18.04575,25.7878166666667,0,0
"2021-02-22 11:15:57","Moving",0,-18.0435,25.7880166666667,0,0
"2021-02-22 11:30:32","Moving",0,-18.0411666666667,25.7878833333333,0,0
"2021-02-22 11:45:32","Moving",0,-18.0411333333333,25.78795,0,0
"2021-02-22 12:00:32","Moving",0,-18.04115,25.7879333333333,0,0
"2021-02-22 12:15:32","Moving",0,-18.0411166666667,25.78795,0,0
"2021-02-22 12:30:32","Moving",0,-18.0408666666667,25.7882166666667,0,0
"2021-02-22 12:45:32","Moving",0,-18.0405333333333,25.7882666666667,0,0
"2021-02-22 13:00:33","Moving",0,-18.0401,25.7880833333333,0,0
"2021-02-22 13:15:32","Moving",0,-18.0400833333333,25.7881333333333,0,0
"2021-02-22 13:30:32","Moving",0,-18.0401,25.7881166666667,0,0
"2021-02-22 13:45:32","Moving",0,-18.0401333333333,25.7881,0,0
"2021-02-22 14:00:32","Moving",0,-18.0399666666667,25.78815,0,0
"2021-02-22 14:15:57","Moving",0,-18.0385166666667,25.7885333333333,0,0
"2021-02-22 14:30:32","Moving",0,-18.0381833333333,25.7897,0,0
"2021-02-22 14:45:32","Moving",0,-18.0406333333333,25.78915,0,0
"2021-02-22 15:00:32","Moving",0,-18.04275,25.7889333333333,0,0
"2021-02-22 15:15:32","Moving",0,-18.04275,25.7889166666667,0,0
"2021-02-22 15:30:32","Moving",0,-18.0427333333333,25.78895,0,0
"2021-02-22 15:45:32","Moving",0,-18.04275,25.7889,0,0
"2021-02-22 16:00:50","Moving",0,-18.0413833333333,25.7909833333333,0,0
"2021-02-22 16:15:32","Moving",0,-18.0403166666667,25.7921333333333,0,0
"2021-02-22 16:30:32","Moving",0,-18.0404666666667,25.7924333333333,0,0
"2021-02-22 16:46:03","Moving",0,-18.0416166666667,25.7930666666667,0,0
"2021-02-22 17:00:33","Moving",0,-18.0425333333333,25.7934833333333,0,0
"2021-02-22 17:15:32","Moving",0,-18.0429,25.7939833333333,0,0
"2021-02-22 17:31:19","Moving",0,-18.0420166666667,25.7948833333333,0,0
"2021-02-22 17:45:32","Moving",0,-18.0437166666667,25.7970833333333,0,0
"2021-02-22 18:00:32","Moving",0,-18.04735,25.7987166666667,0,0
"2021-02-22 18:16:03","Moving",0,-18.05015,25.7982333333333,0,0
