"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-08-01 00:00:32","Moving",0,-18.02895,25.8119333333333,0,0
"2019-08-01 01:00:33","Moving",0,-18.029,25.8119,0,0
"2019-08-01 02:00:32","Moving",0,-18.0305166666667,25.8123,0,0
"2019-08-01 03:00:32","Moving",0,-18.0305666666667,25.8122666666667,0,0
"2019-08-01 04:00:32","Moving",0,-18.03095,25.8125166666667,0,0
"2019-08-01 05:00:32","Moving",0,-18.0309833333333,25.81255,0,0
"2019-08-01 06:00:32","Moving",0,-18.0312833333333,25.8128666666667,0,0
"2019-08-01 07:00:32","Moving",0,-18.0340333333333,25.8118166666667,0,0
"2019-08-01 08:00:32","Moving",0,-18.03705,25.8105833333333,0,0
"2019-08-01 09:00:32","Moving",0,-18.0377333333333,25.8099833333333,0,0
"2019-08-01 10:00:32","Moving",0,-18.0360333333333,25.8093666666667,0,0
"2019-08-01 11:00:32","Moving",0,-18.0334833333333,25.80885,0,0
"2019-08-01 12:00:32","Moving",0,-18.0304,25.8087333333333,0,0
"2019-08-01 13:00:32","Moving",0,-18.0221333333333,25.8065,0,0
"2019-08-01 14:00:32","Moving",0,-18.01945,25.80915,0,0
"2019-08-01 15:00:32","Moving",0,-18.0124666666667,25.8135333333333,0,0
"2019-08-01 16:00:32","Moving",0,-18.0103,25.8122166666667,0,0
"2019-08-01 17:00:32","Moving",0,-18.0109333333333,25.8109333333333,0,0
"2019-08-01 18:00:32","Moving",0,-18.0113333333333,25.8096833333333,0,0
"2019-08-01 19:00:32","Moving",0,-18.01205,25.81015,0,0
"2019-08-01 20:00:32","Moving",0,-18.0128,25.8117,0,0
"2019-08-01 21:00:32","Moving",0,-18.0138166666667,25.8117333333333,0,0
"2019-08-01 22:00:32","Moving",0,-18.0137166666667,25.8122333333333,0,0
"2019-08-01 23:00:32","Moving",0,-18.0149166666667,25.8117666666667,0,0
"2019-08-02 00:00:32","Moving",0,-18.0151,25.8118666666667,0,0
"2019-08-02 01:00:33","Moving",0,-18.0153833333333,25.81165,0,0
"2019-08-02 02:00:32","Moving",0,-18.01535,25.81165,0,0
"2019-08-02 03:00:32","Moving",0,-18.0153333333333,25.8116333333333,0,0
"2019-08-02 04:00:32","Moving",0,-18.0153666666667,25.8115833333333,0,0
"2019-08-02 05:00:32","Moving",0,-18.0181833333333,25.8113166666667,0,0
"2019-08-02 06:00:32","Moving",0,-18.0197666666667,25.81015,0,0
"2019-08-02 07:00:32","Moving",0,-18.0215,25.8099333333333,0,0
"2019-08-02 08:00:32","Moving",0,-18.0238,25.80945,0,0
"2019-08-02 09:00:32","Moving",0,-18.0242666666667,25.8075833333333,0,0
"2019-08-02 10:00:32","Moving",0,-18.0251,25.8065,0,0
"2019-08-02 11:00:32","Moving",0,-18.0235833333333,25.8065833333333,0,0
"2019-08-02 12:00:32","Moving",0,-18.0198,25.8085333333333,0,0
"2019-08-02 13:00:32","Moving",0,-18.0139666666667,25.8123666666667,0,0
"2019-08-02 14:00:32","Moving",0,-18.0128166666667,25.8136666666667,0,0
"2019-08-02 15:00:32","Moving",0,-18.0127833333333,25.8114333333333,0,0
"2019-08-02 16:00:32","Moving",0,-18.0121833333333,25.8097333333333,0,0
"2019-08-02 17:00:32","Moving",0,-18.0099333333333,25.8091333333333,0,0
"2019-08-02 18:00:32","Moving",0,-18.01085,25.8104666666667,0,0
"2019-08-02 19:00:32","Moving",0,-18.0111666666667,25.8115,0,0
"2019-08-02 20:00:32","Moving",0,-18.0123666666667,25.8108,0,0
"2019-08-02 21:00:32","Moving",0,-18.0134166666667,25.80995,0,0
"2019-08-02 22:00:32","Moving",0,-18.0136333333333,25.8074333333333,0,0
"2019-08-02 23:00:32","Moving",0,-18.01305,25.8055666666667,0,0
"2019-08-03 00:00:33","Moving",0,-18.0116,25.80375,0,0
"2019-08-03 01:00:32","Moving",0,-18.0118833333333,25.8036833333333,0,0
"2019-08-03 02:00:34","Moving",0,-18.01185,25.8034666666667,0,0
"2019-08-03 03:00:32","Moving",0,-18.0119,25.8035,0,0
"2019-08-03 04:00:32","Moving",0,-18.0119833333333,25.8034666666667,0,0
"2019-08-03 05:00:32","Moving",0,-18.0134,25.80135,0,0
"2019-08-03 06:00:32","Moving",0,-18.0143666666667,25.79975,0,0
"2019-08-03 07:00:57","Moving",0,-18.016,25.7987833333333,0,0
"2019-08-03 08:00:32","Moving",0,-18.01875,25.7992166666667,0,0
"2019-08-03 09:00:57","Moving",0,-18.0230833333333,25.80005,0,0
"2019-08-03 10:00:32","Moving",0,-18.0244,25.80395,0,0
"2019-08-03 11:00:32","Moving",0,-18.0222666666667,25.8067,0,0
"2019-08-03 12:00:32","Moving",0,-18.0216333333333,25.8098666666667,0,0
"2019-08-03 13:00:32","Moving",0,-18.0222,25.8108666666667,0,0
"2019-08-03 14:00:32","Moving",0,-18.0251,25.8111166666667,0,0
"2019-08-03 15:00:32","Moving",0,-18.02475,25.8119666666667,0,0
"2019-08-03 16:00:32","Moving",0,-18.0230666666667,25.8117666666667,0,0
"2019-08-03 17:00:32","Moving",0,-18.02545,25.8147,0,0
"2019-08-03 18:00:32","Moving",0,-18.0288,25.81245,0,0
"2019-08-03 19:00:32","Moving",0,-18.02815,25.8112833333333,0,0
"2019-08-03 20:00:32","Moving",0,-18.0316833333333,25.8099333333333,0,0
"2019-08-03 21:00:32","Moving",0,-18.0324833333333,25.8095333333333,0,0
"2019-08-03 22:00:32","Moving",0,-18.0334166666667,25.8076833333333,0,0
"2019-08-03 23:00:32","Moving",0,-18.0335166666667,25.8060666666667,0,0
"2019-08-04 00:00:33","Moving",0,-18.0334333333333,25.8060666666667,0,0
"2019-08-04 01:00:32","Moving",0,-18.0333666666667,25.8061,0,0
"2019-08-04 02:00:32","Moving",0,-18.0328166666667,25.80515,0,0
"2019-08-04 03:00:32","Moving",0,-18.0327833333333,25.8052333333333,0,0
"2019-08-04 04:00:32","Moving",0,-18.0327666666667,25.8051333333333,0,0
"2019-08-04 05:00:32","Moving",0,-18.0326333333333,25.8048666666667,0,0
"2019-08-04 06:00:32","Moving",0,-18.0332,25.8006333333333,0,0
"2019-08-04 07:00:32","Moving",0,-18.0351833333333,25.7976666666667,0,0
"2019-08-04 08:01:03","Moving",0,-18.03935,25.7959666666667,0,0
"2019-08-04 09:00:32","Moving",0,-18.0501333333333,25.8005666666667,0,0
"2019-08-04 10:00:32","Moving",0,-18.05625,25.7988166666667,0,0
"2019-08-04 11:00:32","Moving",0,-18.0574333333333,25.79565,0,0
"2019-08-04 12:00:33","Moving",0,-18.0565166666667,25.7984666666667,0,0
"2019-08-04 13:00:32","Moving",0,-18.0615333333333,25.7908666666667,0,0
"2019-08-04 14:00:32","Moving",0,-18.0642833333333,25.7874166666667,0,0
"2019-08-04 15:00:32","Moving",0,-18.0721166666667,25.79415,0,0
"2019-08-04 16:00:32","Moving",0,-18.07405,25.7938333333333,0,0
"2019-08-04 17:00:32","Moving",0,-18.0740833333333,25.7929833333333,0,0
"2019-08-04 18:00:32","Moving",0,-18.0739,25.7922333333333,0,0
"2019-08-04 19:00:32","Moving",0,-18.0740666666667,25.79135,0,0
"2019-08-04 21:00:32","Moving",0,-18.0719,25.79265,0,0
"2019-08-04 22:00:32","Moving",0,-18.07115,25.79525,0,0
"2019-08-04 23:00:32","Moving",0,-18.0703,25.7958333333333,0,0
"2019-08-05 00:00:32","Moving",0,-18.0692666666667,25.7965166666667,0,0
"2019-08-05 01:00:32","Moving",0,-18.0594833333333,25.80115,0,0
"2019-08-05 02:00:32","Moving",0,-18.0592833333333,25.8011833333333,0,0
"2019-08-05 03:00:32","Moving",0,-18.05925,25.8012,0,0
"2019-08-05 04:00:33","Moving",0,-18.0592666666667,25.8011666666667,0,0
"2019-08-05 05:00:32","Moving",0,-18.0592833333333,25.8011833333333,0,0
"2019-08-05 06:00:32","Moving",0,-18.0584666666667,25.80125,0,0
"2019-08-05 07:00:32","Moving",0,-18.0552,25.8016333333333,0,0
"2019-08-05 08:00:32","Moving",0,-18.0513166666667,25.8018,0,0
"2019-08-05 09:00:32","Moving",0,-18.0464,25.8019666666667,0,0
"2019-08-05 10:00:32","Moving",0,-18.0391166666667,25.8041666666667,0,0
"2019-08-05 11:00:32","Moving",0,-18.03105,25.8059333333333,0,0
"2019-08-05 12:00:32","Moving",0,-18.0254333333333,25.80745,0,0
"2019-08-05 13:00:32","Moving",0,-18.0239,25.8059833333333,0,0
"2019-08-05 14:00:32","Moving",0,-18.01985,25.8079333333333,0,0
"2019-08-05 15:00:32","Moving",0,-18.0141,25.811,0,0
"2019-08-05 16:00:32","Moving",0,-18.0121,25.8131833333333,0,0
"2019-08-05 17:00:32","Moving",0,-18.00825,25.8134333333333,0,0
"2019-08-05 18:00:32","Moving",0,-18.0070166666667,25.8153166666667,0,0
"2019-08-05 19:00:32","Moving",0,-18.0058833333333,25.8149166666667,0,0
"2019-08-05 20:00:32","Moving",0,-18.0027,25.8137333333333,0,0
"2019-08-05 21:00:32","Moving",0,-18.0008,25.8134333333333,0,0
"2019-08-05 22:00:32","Moving",0,-17.9989,25.8125166666667,0,0
"2019-08-05 23:00:32","Moving",0,-17.9937166666667,25.8150666666667,0,0
"2019-08-06 00:00:32","Moving",0,-17.9928,25.8159166666667,0,0
"2019-08-06 01:00:33","Moving",0,-17.9915333333333,25.81715,0,0
"2019-08-06 02:00:32","Moving",0,-17.9915166666667,25.8171666666667,0,0
"2019-08-06 03:00:32","Moving",0,-17.9915,25.8172166666667,0,0
"2019-08-06 04:00:32","Moving",0,-17.99145,25.8171333333333,0,0
"2019-08-06 05:00:32","Moving",0,-17.9905166666667,25.8184166666667,0,0
"2019-08-06 06:00:32","Moving",0,-17.9897666666667,25.8197833333333,0,0
"2019-08-06 07:00:32","Moving",0,-17.9877,25.82215,0,0
"2019-08-06 08:00:32","Moving",0,-17.9862833333333,25.8207666666667,0,0
"2019-08-06 09:00:32","Moving",0,-17.9850666666667,25.82225,0,0
"2019-08-06 10:00:32","Moving",0,-17.9829,25.8230833333333,0,0
"2019-08-06 11:00:32","Moving",0,-17.9820166666667,25.82405,0,0
"2019-08-06 12:00:32","Moving",0,-17.9741333333333,25.8233,0,0
"2019-08-06 13:00:32","Moving",0,-17.9738666666667,25.82355,0,0
"2019-08-06 14:00:32","Moving",0,-17.9736333333333,25.8244166666667,0,0
"2019-08-06 15:00:32","Moving",0,-17.9727,25.8244166666667,0,0
"2019-08-06 16:00:32","Moving",0,-17.97275,25.8245166666667,0,0
"2019-08-06 17:00:32","Moving",0,-17.97235,25.8245333333333,0,0
"2019-08-06 18:00:32","Moving",0,-17.9710333333333,25.8232166666667,0,0
"2019-08-06 19:00:32","Moving",0,-17.9672333333333,25.8222,0,0
"2019-08-06 20:00:32","Moving",0,-17.96275,25.8185333333333,0,0
"2019-08-06 21:00:32","Moving",0,-17.9614333333333,25.8167,0,0
"2019-08-06 23:00:32","Moving",0,-17.9564166666667,25.8153666666667,0,0
"2019-08-07 00:00:32","Moving",0,-17.9538,25.8099833333333,0,0
"2019-08-07 01:00:32","Moving",0,-17.9535166666667,25.8076,0,0
"2019-08-07 02:01:03","Moving",0,-17.9533,25.8070333333333,0,0
"2019-08-07 03:00:32","Moving",0,-17.9532833333333,25.80695,0,0
"2019-08-07 04:00:32","Moving",0,-17.9532166666667,25.8069666666667,0,0
"2019-08-07 05:01:57","Moving",0,-17.9532166666667,25.807,0,0
"2019-08-07 06:00:32","Moving",0,-17.9515666666667,25.8065333333333,0,0
"2019-08-07 07:00:32","Moving",0,-17.9483166666667,25.8046333333333,0,0
"2019-08-07 08:00:32","Moving",0,-17.9436333333333,25.79675,0,0
"2019-08-07 09:00:32","Moving",0,-17.9386,25.7895333333333,0,0
"2019-08-07 10:00:32","Moving",0,-17.9376166666667,25.7901666666667,0,0
"2019-08-07 11:00:32","Moving",0,-17.9321166666667,25.7942166666667,0,0
"2019-08-07 12:00:32","Moving",0,-17.9262666666667,25.8019166666667,0,0
"2019-08-07 13:00:32","Moving",0,-17.9111166666667,25.81095,0,0
"2019-08-07 14:00:32","Moving",0,-17.9111333333333,25.8109833333333,0,0
"2019-08-07 15:00:32","Moving",0,-17.9113833333333,25.8119166666667,0,0
"2019-08-07 16:00:32","Moving",0,-17.9135833333333,25.8178666666667,0,0
"2019-08-07 17:00:32","Moving",0,-17.9078,25.8258833333333,0,0
"2019-08-07 18:00:32","Moving",0,-17.90155,25.8405833333333,0,0
"2019-08-07 19:00:32","Moving",0,-17.8997166666667,25.84275,0,0
"2019-08-07 20:00:56","Moving",0,-17.90065,25.8421,0,0
"2019-08-07 21:00:32","Moving",0,-17.89965,25.84115,0,0
"2019-08-07 22:00:32","Moving",0,-17.9011,25.8399833333333,0,0
"2019-08-07 23:00:32","Moving",0,-17.9118166666667,25.8424833333333,0,0
"2019-08-08 00:00:32","Moving",0,-17.9194166666667,25.8438,0,0
"2019-08-08 01:00:32","Moving",0,-17.91895,25.84455,0,0
"2019-08-08 02:00:32","Moving",0,-17.919,25.8436666666667,0,0
"2019-08-08 03:00:32","Moving",0,-17.9189333333333,25.84365,0,0
"2019-08-08 04:00:32","Moving",0,-17.9188666666667,25.8436166666667,0,0
"2019-08-08 05:00:40","Moving",0,-17.9187833333333,25.8436833333333,0,0
"2019-08-08 06:00:32","Moving",0,-17.9187666666667,25.84365,0,0
"2019-08-08 07:00:32","Moving",0,-17.9184833333333,25.8435333333333,0,0
"2019-08-08 08:00:32","Moving",0,-17.91755,25.8431833333333,0,0
"2019-08-08 09:00:32","Moving",0,-17.91825,25.8453166666667,0,0
"2019-08-08 10:00:32","Moving",0,-17.9192833333333,25.8447666666667,0,0
"2019-08-08 11:00:32","Moving",0,-17.918,25.8425666666667,0,0
"2019-08-08 12:00:32","Moving",0,-17.9155833333333,25.8418333333333,0,0
"2019-08-08 13:00:32","Moving",0,-17.9144666666667,25.8414333333333,0,0
"2019-08-08 14:00:32","Moving",0,-17.9144666666667,25.8414,0,0
"2019-08-08 15:00:32","Moving",0,-17.90785,25.8417166666667,0,0
"2019-08-08 16:00:32","Moving",0,-17.9056166666667,25.8412666666667,0,0
"2019-08-08 17:00:32","Moving",0,-17.9086666666667,25.8419166666667,0,0
"2019-08-08 18:00:32","Moving",0,-17.9088166666667,25.8419,0,0
"2019-08-08 19:00:32","Moving",0,-17.9126666666667,25.8413166666667,0,0
"2019-08-08 20:00:32","Moving",0,-17.9175833333333,25.8375166666667,0,0
"2019-08-08 21:00:32","Moving",0,-17.9131833333333,25.8349,0,0
"2019-08-08 22:00:32","Moving",0,-17.91225,25.83275,0,0
"2019-08-08 23:00:32","Moving",0,-17.9135333333333,25.8307166666667,0,0
"2019-08-09 00:00:32","Moving",0,-17.9157333333333,25.8264166666667,0,0
"2019-08-09 01:00:32","Moving",0,-17.9163166666667,25.8228666666667,0,0
"2019-08-09 02:00:32","Moving",0,-17.9215666666667,25.8109,0,0
"2019-08-09 03:00:32","Moving",0,-17.9250166666667,25.8063833333333,0,0
"2019-08-09 04:00:32","Moving",0,-17.925,25.80645,0,0
"2019-08-09 05:00:32","Moving",0,-17.9250333333333,25.8063833333333,0,0
"2019-08-09 06:00:32","Moving",0,-17.9260333333333,25.8057,0,0
"2019-08-09 07:01:02","Moving",0,-17.93165,25.80045,0,0
